Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
san marino-2015-2016,8,2015-11-07,14:00,saturday,SP Tre Penne,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2015-2016,8,2015-11-08,14:00,sunday,SP Tre Fiori,AC Libertas,1,0,1,H,W,L,,,,,,,
san marino-2015-2016,8,2015-11-08,14:00,sunday,SS Cosmos,SS Virtus,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,8,2015-11-08,14:00,sunday,SS Murata,SP La Fiorita,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,9,2015-11-20,20:15,friday,SS Virtus,SP La Fiorita,4,3,7,H,W,L,,,,,,,
san marino-2015-2016,9,2015-11-21,14:00,saturday,SP Cailungo,SP Tre Fiori,4,1,5,H,W,L,,,,,,,
san marino-2015-2016,9,2015-11-21,14:00,saturday,SS San Giovanni,SP Tre Penne,0,6,6,A,L,W,,,,,,,
san marino-2015-2016,9,2015-11-22,14:00,sunday,FC Fiorentino,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2015-2016,9,2015-11-22,14:00,sunday,SS Folgore/Falciano,SC Faetano,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,9,2015-11-22,14:00,sunday,AC Juvenes/Dogana,FC Domagnano,2,2,4,D,D,D,,,,,,,
san marino-2015-2016,9,2015-11-25,19:45,wednesday,AC Libertas,SS Murata,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,10,2015-11-28,14:00,saturday,SP La Fiorita,SS Folgore/Falciano,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,10,2015-11-28,14:00,saturday,SS Murata,AC Juvenes/Dogana,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,10,2015-11-28,14:00,saturday,SS Cosmos,SP Tre Fiori,1,3,4,A,L,W,,,,,,,
san marino-2015-2016,10,2015-11-28,14:00,saturday,SS San Giovanni,FC Fiorentino,1,3,4,A,L,W,,,,,,,
san marino-2015-2016,10,2015-11-29,14:00,sunday,FC Domagnano,SP Cailungo,3,0,3,H,W,L,,,,,,,
san marino-2015-2016,10,2015-11-29,14:00,sunday,AC Libertas,SS Virtus,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,10,2015-11-29,14:00,sunday,SP Tre Penne,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,11,2015-12-05,14:00,saturday,SS Cosmos,FC Fiorentino,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2015-2016,11,2015-12-05,14:00,saturday,SP La Fiorita,FC Domagnano,4,2,6,H,W,L,,,,,,,
san marino-2015-2016,11,2015-12-05,14:00,saturday,SS Virtus,SS San Giovanni,4,0,4,H,W,L,,,,,,,
san marino-2015-2016,11,2015-12-05,14:00,saturday,SP Cailungo,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,11,2015-12-06,14:00,sunday,SC Faetano,SS Murata,0,2,2,A,L,W,,,,,,,
san marino-2015-2016,11,2015-12-06,14:00,sunday,AC Libertas,SS Folgore/Falciano,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,11,2015-12-06,14:00,sunday,SP Tre Fiori,AC Juvenes/Dogana,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,12,2015-12-12,14:00,saturday,FC Domagnano,AC Libertas,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,12,2015-12-12,14:00,saturday,SP Tre Fiori,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,12,2015-12-12,14:00,saturday,SS Murata,SP Cailungo,3,5,8,A,L,W,,,,,,,
san marino-2015-2016,12,2015-12-12,14:00,saturday,SS Folgore/Falciano,SS San Giovanni,4,1,5,H,W,L,,,,,,,
san marino-2015-2016,12,2015-12-13,14:00,sunday,SP Tre Penne,SS Cosmos,2,2,4,D,D,D,,,,,,,
san marino-2015-2016,12,2015-12-13,14:00,sunday,SS Pennarossa,SS Virtus,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2015-2016,12,2015-12-13,14:00,sunday,FC Fiorentino,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,13,2016-02-06,14:00,saturday,SC Faetano,SS Virtus,2,4,6,A,L,W,,,,,,,
san marino-2015-2016,13,2016-02-06,14:00,saturday,SP La Fiorita,SP Tre Penne,0,3,3,A,L,W,,,,,,,
san marino-2015-2016,13,2016-02-06,14:00,saturday,SS Cosmos,SS Murata,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,13,2016-02-06,14:00,saturday,SS Pennarossa,SP Tre Fiori,0,2,2,A,L,W,,,,,,,
san marino-2015-2016,13,2016-02-07,14:00,sunday,SS San Giovanni,FC Domagnano,2,5,7,A,L,W,,,,,,,
san marino-2015-2016,13,2016-02-07,14:00,sunday,AC Juvenes/Dogana,FC Fiorentino,0,2,2,A,L,W,,,,,,,
san marino-2015-2016,13,2016-02-07,14:00,sunday,SP Cailungo,SS Folgore/Falciano,1,5,6,A,L,W,,,,,,,
san marino-2015-2016,14,2016-02-13,14:00,saturday,SP Tre Penne,AC Juvenes/Dogana,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,14,2016-02-13,14:00,saturday,SS Cosmos,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,14,2016-02-13,14:00,saturday,FC Fiorentino,AC Libertas,1,0,1,H,W,L,,,,,,,
san marino-2015-2016,14,2016-02-13,14:00,saturday,FC Domagnano,SC Faetano,1,0,1,H,W,L,,,,,,,
san marino-2015-2016,14,2016-02-14,14:00,sunday,SS Murata,SS Pennarossa,3,3,6,D,D,D,,,,,,,
san marino-2015-2016,14,2016-02-14,14:00,sunday,SP Cailungo,SS Virtus,1,4,5,A,L,W,,,,,,,
san marino-2015-2016,14,2016-02-14,14:00,sunday,SP Tre Fiori,SS San Giovanni,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,15,2016-02-20,14:00,saturday,SS San Giovanni,SS Murata,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,15,2016-02-20,14:00,saturday,SS Virtus,AC Juvenes/Dogana,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,15,2016-02-20,14:00,saturday,SS Pennarossa,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,15,2016-02-20,14:00,saturday,SP La Fiorita,SP Tre Fiori,2,0,2,H,W,L,,,,,,,
san marino-2015-2016,15,2016-02-21,14:00,sunday,SS Cosmos,FC Domagnano,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,15,2016-02-21,14:00,sunday,FC Fiorentino,SC Faetano,2,2,4,D,D,D,,,,,,,
san marino-2015-2016,15,2016-02-21,14:00,sunday,AC Libertas,SP Tre Penne,0,3,3,A,L,W,,,,,,,
san marino-2015-2016,16,2016-02-27,14:00,saturday,FC Fiorentino,SP Tre Fiori,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,16,2016-02-27,14:00,saturday,SS Virtus,FC Domagnano,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,16,2016-02-27,14:00,saturday,SS Cosmos,SP Cailungo,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,16,2016-02-27,14:00,saturday,AC Libertas,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2015-2016,16,2016-02-28,14:00,sunday,SC Faetano,SS San Giovanni,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,16,2016-02-28,14:00,sunday,SP Tre Penne,SS Folgore/Falciano,2,0,2,H,W,L,,,,,,,
san marino-2015-2016,16,2016-02-28,14:00,sunday,SP La Fiorita,AC Juvenes/Dogana,3,2,5,H,W,L,,,,,,,
san marino-2015-2016,17,2016-03-05,14:00,saturday,SS San Giovanni,AC Juvenes/Dogana,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,17,2016-03-05,14:00,saturday,FC Domagnano,SS Murata,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,17,2016-03-05,17:30,saturday,SP Tre Penne,FC Fiorentino,3,0,3,H,W,L,,,,,,,
san marino-2015-2016,17,2016-03-05,17:30,saturday,SS Folgore/Falciano,SS Virtus,3,2,5,H,W,L,,,,,,,
san marino-2015-2016,17,2016-03-06,14:00,sunday,SS Pennarossa,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,17,2016-03-06,14:00,sunday,SC Faetano,SS Cosmos,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2015-2016,17,2016-03-06,14:00,sunday,SP Cailungo,AC Libertas,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,18,2016-03-12,14:00,saturday,SP Tre Fiori,FC Domagnano,2,0,2,H,W,L,,,,,,,
san marino-2015-2016,18,2016-03-12,14:00,saturday,SP Cailungo,SC Faetano,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,18,2016-03-12,14:00,saturday,SS Virtus,SP Tre Penne,1,4,5,A,L,W,,,,,,,
san marino-2015-2016,18,2016-03-12,14:00,saturday,SS Murata,SS Folgore/Falciano,3,3,6,D,D,D,,,,,,,
san marino-2015-2016,18,2016-03-13,14:00,sunday,SP La Fiorita,SS Cosmos,5,0,5,H,W,L,,,,,,,
san marino-2015-2016,18,2016-03-13,14:00,sunday,AC Juvenes/Dogana,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2015-2016,18,2016-03-13,14:00,sunday,AC Libertas,SS San Giovanni,1,1,2,D,D,D,,,,,,,
san marino-2015-2016,19,2016-03-19,14:00,saturday,SC Faetano,AC Libertas,0,1,1,A,L,W,,,,,,,
san marino-2015-2016,19,2016-03-19,14:00,saturday,SS Folgore/Falciano,FC Domagnano,1,2,3,A,L,W,,,,,,,
san marino-2015-2016,19,2016-03-19,14:00,saturday,SS Murata,SP Tre Fiori,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,19,2016-03-19,14:00,saturday,SS Pennarossa,SS San Giovanni,4,0,4,H,W,L,,,,,,,
san marino-2015-2016,19,2016-03-20,14:00,sunday,FC Fiorentino,SS Virtus,3,0,3,H,W,L,,,,,,,
san marino-2015-2016,19,2016-03-20,14:00,sunday,SP Cailungo,SP La Fiorita,0,6,6,A,L,W,,,,,,,
san marino-2015-2016,19,2016-03-20,14:00,sunday,SS Cosmos,AC Juvenes/Dogana,2,2,4,D,D,D,,,,,,,
san marino-2015-2016,20,2016-04-02,14:00,saturday,AC Juvenes/Dogana,AC Libertas,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,20,2016-04-02,14:00,saturday,SP La Fiorita,SC Faetano,4,1,5,H,W,L,,,,,,,
san marino-2015-2016,20,2016-04-02,14:00,saturday,SS Pennarossa,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,20,2016-04-02,14:00,saturday,FC Domagnano,SP Tre Penne,2,3,5,A,L,W,,,,,,,
san marino-2015-2016,20,2016-04-03,14:00,sunday,SS San Giovanni,SP Cailungo,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2015-2016,20,2016-04-03,14:00,sunday,SP Tre Fiori,SS Folgore/Falciano,1,3,4,A,L,W,,,,,,,
san marino-2015-2016,20,2016-04-03,14:00,sunday,FC Fiorentino,SS Murata,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,21,2016-04-09,14:00,saturday,AC Libertas,SS Cosmos,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,21,2016-04-09,14:00,saturday,SC Faetano,AC Juvenes/Dogana,0,1,1,A,L,W,,,,,,,
san marino-2015-2016,21,2016-04-09,14:00,saturday,SS San Giovanni,SP La Fiorita,2,4,6,A,L,W,,,,,,,
san marino-2015-2016,21,2016-04-09,14:00,saturday,SP Cailungo,SS Pennarossa,0,3,3,A,L,W,,,,,,,
san marino-2015-2016,21,2016-04-10,14:00,sunday,SS Folgore/Falciano,FC Fiorentino,3,0,3,H,W,L,,,,,,,
san marino-2015-2016,21,2016-04-10,14:00,sunday,SS Murata,SS Virtus,2,5,7,A,L,W,,,,,,,
san marino-2015-2016,21,2016-04-10,14:00,sunday,SP Tre Fiori,SP Tre Penne,0,4,4,A,L,W,,,,,,,
san marino-2015-2016,22,2016-04-16,14:30,saturday,AC Juvenes/Dogana,SP Cailungo,2,0,2,H,W,L,,,,,,,
san marino-2015-2016,22,2016-04-16,14:30,saturday,SS Cosmos,SS San Giovanni,3,1,4,H,W,L,,,,,,,
san marino-2015-2016,22,2016-04-16,14:30,saturday,AC Libertas,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2015-2016,22,2016-04-16,14:30,saturday,SS Pennarossa,SC Faetano,3,3,6,D,D,D,,,,,,,
san marino-2015-2016,22,2016-04-17,14:30,sunday,SS Virtus,SP Tre Fiori,0,2,2,A,L,W,,,,,,,
san marino-2015-2016,22,2016-04-17,14:30,sunday,SP Tre Penne,SS Murata,1,3,4,A,L,W,,,,,,,
san marino-2015-2016,22,2016-04-17,14:30,sunday,FC Domagnano,FC Fiorentino,0,1,1,A,L,W,,,,,,,
san marino-2016-playoff,1,2016-05-04,20:00,wednesday,SS Pennarossa,SS Folgore/Falciano,0,3,3,A,L,W,,,,,,,
san marino-2016-playoff,1,2016-05-04,20:00,wednesday,SP Tre Fiori,AC Juvenes/Dogana,1,0,1,H,W,L,,,,,,,
san marino-2016-playoff,2,2016-05-07,20:00,saturday,SP Tre Fiori,SS Folgore/Falciano,2,3,5,A,L,W,,,,,,,
san marino-2016-playoff,2,2016-05-09,20:00,monday,AC Juvenes/Dogana,SS Pennarossa,7,6,13,H,W,L,,,,,,,
san marino-2016-playoff,3,2016-05-10,20:00,tuesday,SP La Fiorita,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2016-playoff,3,2016-05-13,20:00,friday,AC Juvenes/Dogana,SP Tre Fiori,1,0,1,H,W,L,,,,,,,
san marino-2016-playoff,4,2016-05-16,20:00,monday,SP Tre Penne,SS Folgore/Falciano,3,1,4,H,W,L,,,,,,,
san marino-2016-playoff,4,2016-05-17,20:00,tuesday,AC Juvenes/Dogana,SP La Fiorita,0,3,3,A,L,W,,,,,,,
san marino-2016-playoff,5,2016-05-21,20:00,saturday,SP La Fiorita,SS Folgore/Falciano,2,1,3,H,W,L,,,,,,,
san marino-2016-playoff,Final,2016-05-26,20:00,thursday,SP Tre Penne,SP La Fiorita,3,1,4,H,W,L,,,,,,,
san marino-2016-2017,1,2016-09-09,20:15,friday,SS Murata,SS Folgore/Falciano,0,3,3,A,L,W,,,,,,,
san marino-2016-2017,1,2016-09-10,14:00,saturday,SS Virtus,SP Tre Fiori,4,1,5,H,W,L,,,,,,,
san marino-2016-2017,1,2016-09-10,14:00,saturday,SS Cosmos,AC Juvenes/Dogana,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,1,2016-09-10,14:00,saturday,SS Pennarossa,AC Libertas,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,1,2016-09-11,14:00,sunday,FC Domagnano,SP Cailungo,4,1,5,H,W,L,,,,,,,
san marino-2016-2017,1,2016-09-11,14:00,sunday,SP Tre Penne,SS San Giovanni,4,1,5,H,W,L,,,,,,,
san marino-2016-2017,1,2016-09-11,14:00,sunday,FC Fiorentino,SP La Fiorita,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,2,2016-09-17,14:00,saturday,SS San Giovanni,FC Domagnano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,2,2016-09-17,14:00,saturday,SP La Fiorita,SP Tre Fiori,3,2,5,H,W,L,,,,,,,
san marino-2016-2017,2,2016-09-17,14:00,saturday,SP Cailungo,SS Folgore/Falciano,1,4,5,A,L,W,,,,,,,
san marino-2016-2017,2,2016-09-18,14:00,sunday,AC Libertas,SP Tre Penne,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,2,2016-09-18,14:00,sunday,SC Faetano,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2016-2017,2,2016-09-18,14:00,sunday,AC Juvenes/Dogana,SS Virtus,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,2,2016-09-18,14:00,sunday,SS Pennarossa,SS Murata,2,3,5,A,L,W,,,,,,,
san marino-2016-2017,3,2016-09-23,20:15,friday,SS Virtus,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2016-2017,3,2016-09-24,14:00,saturday,SP Cailungo,AC Libertas,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,3,2016-09-24,14:00,saturday,SP Tre Penne,SS Pennarossa,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,3,2016-09-24,14:00,saturday,SS Murata,SS San Giovanni,5,2,7,H,W,L,,,,,,,
san marino-2016-2017,3,2016-09-25,14:00,sunday,SS Cosmos,FC Fiorentino,1,3,4,A,L,W,,,,,,,
san marino-2016-2017,3,2016-09-25,14:00,sunday,SP Tre Fiori,AC Juvenes/Dogana,3,2,5,H,W,L,,,,,,,
san marino-2016-2017,3,2016-09-25,14:00,sunday,SS Folgore/Falciano,FC Domagnano,4,0,4,H,W,L,,,,,,,
san marino-2016-2017,4,2016-10-01,14:00,saturday,SS Pennarossa,SP Cailungo,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,4,2016-10-01,14:00,saturday,AC Libertas,FC Domagnano,4,1,5,H,W,L,,,,,,,
san marino-2016-2017,4,2016-10-01,14:00,saturday,SS Murata,SP Tre Penne,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,4,2016-10-01,14:00,saturday,AC Juvenes/Dogana,SP La Fiorita,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/campionato-2016-2017-ac-juvenes-dogana-sp-la-fiorita/
san marino-2016-2017,4,2016-10-02,14:00,sunday,SS San Giovanni,SS Folgore/Falciano,0,4,4,A,L,W,,,,,,,
san marino-2016-2017,4,2016-10-02,14:00,sunday,FC Fiorentino,SC Faetano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,4,2016-10-02,14:00,sunday,SS Cosmos,SS Virtus,3,1,4,H,W,L,,,,,,,
san marino-2016-2017,5,2016-10-15,14:00,saturday,SC Faetano,SP La Fiorita,1,0,1,H,W,L,,,,,,,
san marino-2016-2017,5,2016-10-15,14:00,saturday,FC Domagnano,SS Murata,2,2,4,D,D,D,,,,,,,
san marino-2016-2017,5,2016-10-15,14:00,saturday,SS Virtus,FC Fiorentino,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,5,2016-10-15,14:00,saturday,SP Cailungo,SP Tre Penne,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,5,2016-10-16,14:00,sunday,SP Tre Fiori,SS Cosmos,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,5,2016-10-16,14:00,sunday,SS San Giovanni,SS Pennarossa,0,4,4,A,L,W,,,,,,,
san marino-2016-2017,5,2016-10-16,14:00,sunday,SS Folgore/Falciano,AC Libertas,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,6,2016-10-21,20:15,friday,AC Juvenes/Dogana,SC Faetano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,6,2016-10-22,14:00,saturday,SP Tre Fiori,FC Fiorentino,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,6,2016-10-22,14:00,saturday,SS Pennarossa,SS Folgore/Falciano,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,6,2016-10-22,14:00,saturday,SP Cailungo,SS San Giovanni,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,6,2016-10-23,14:00,sunday,SP Tre Penne,FC Domagnano,1,4,5,A,L,W,,,,,,,
san marino-2016-2017,6,2016-10-23,14:00,sunday,SP La Fiorita,SS Virtus,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,6,2016-10-23,14:00,sunday,AC Libertas,SS Murata,2,0,2,H,W,L,,,,,,,
san marino-2016-2017,7,2016-11-05,14:00,saturday,SP La Fiorita,SS Cosmos,3,3,6,D,D,D,,,,,,,
san marino-2016-2017,7,2016-11-05,14:00,saturday,FC Domagnano,SS Pennarossa,5,0,5,H,W,L,,,,,,,
san marino-2016-2017,7,2016-11-05,14:00,saturday,SS Folgore/Falciano,SP Tre Penne,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,7,2016-11-05,14:00,saturday,AC Libertas,SS San Giovanni,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,7,2016-11-06,14:00,sunday,SC Faetano,SP Tre Fiori,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,7,2016-11-06,14:00,sunday,SS Murata,SP Cailungo,1,0,1,H,W,L,,,,,,,
san marino-2016-2017,7,2016-11-06,14:00,sunday,FC Fiorentino,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,8,2016-11-15,20:15,tuesday,SP La Fiorita,FC Domagnano,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,8,2016-11-15,20:15,tuesday,SS Virtus,SS Pennarossa,2,0,2,H,W,L,,,,,,,
san marino-2016-2017,8,2016-11-15,20:15,tuesday,SP Tre Penne,SS Cosmos,5,2,7,H,W,L,,,,,,,
san marino-2016-2017,8,2016-11-15,20:15,tuesday,SP Tre Fiori,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,8,2016-11-16,20:15,wednesday,FC Fiorentino,SS San Giovanni,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,8,2016-11-16,20:15,wednesday,SP Cailungo,AC Juvenes/Dogana,2,3,5,A,L,W,,,,,,,
san marino-2016-2017,8,2016-11-16,20:15,wednesday,SC Faetano,AC Libertas,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,9,2016-11-19,14:00,saturday,SS San Giovanni,SC Faetano,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,9,2016-11-19,14:00,saturday,FC Domagnano,FC Fiorentino,2,0,2,H,W,L,,,,,,,
san marino-2016-2017,9,2016-11-19,14:00,saturday,SS Murata,SP Tre Fiori,1,3,4,A,L,W,,,,,,,
san marino-2016-2017,9,2016-11-19,14:00,saturday,AC Juvenes/Dogana,AC Libertas,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,9,2016-11-20,14:00,sunday,SP La Fiorita,SP Tre Penne,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,9,2016-11-20,14:00,sunday,SS Virtus,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2016-2017,9,2016-11-20,14:00,sunday,SS Pennarossa,SS Cosmos,0,5,5,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-26,14:00,saturday,AC Libertas,SS Virtus,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-26,14:00,saturday,SC Faetano,SS Pennarossa,4,2,6,H,W,L,,,,,,,
san marino-2016-2017,10,2016-11-26,14:00,saturday,SP Cailungo,FC Fiorentino,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-26,14:00,saturday,SS San Giovanni,AC Juvenes/Dogana,1,3,4,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-27,14:00,sunday,SS Cosmos,FC Domagnano,1,5,6,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-27,14:00,sunday,SS Murata,SP La Fiorita,0,4,4,A,L,W,,,,,,,
san marino-2016-2017,10,2016-11-27,14:00,sunday,SP Tre Fiori,SP Tre Penne,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,11,2016-12-03,14:00,saturday,SP Cailungo,SP La Fiorita,1,5,6,A,L,W,,,,,,,
san marino-2016-2017,11,2016-12-03,14:00,saturday,AC Libertas,SS Cosmos,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,11,2016-12-03,14:00,saturday,AC Juvenes/Dogana,SS Murata,2,1,3,H,W,L,,,,,,,
san marino-2016-2017,11,2016-12-03,14:00,saturday,FC Domagnano,SP Tre Fiori,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,11,2016-12-04,14:00,sunday,SS Folgore/Falciano,SC Faetano,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,11,2016-12-04,14:00,sunday,SS San Giovanni,SS Virtus,0,4,4,A,L,W,,,,,,,
san marino-2016-2017,11,2016-12-04,14:00,sunday,FC Fiorentino,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,12,2016-12-10,14:00,saturday,SS Cosmos,SS San Giovanni,5,1,6,H,W,L,,,,,,,
san marino-2016-2017,12,2016-12-10,14:00,saturday,FC Fiorentino,SS Folgore/Falciano,2,2,4,D,D,D,,,,,,,
san marino-2016-2017,12,2016-12-10,14:00,saturday,SC Faetano,FC Domagnano,0,3,3,A,L,W,,,,,,,
san marino-2016-2017,12,2016-12-10,14:00,saturday,SS Virtus,SS Murata,2,1,3,H,W,L,,,,,,,
san marino-2016-2017,12,2016-12-11,14:00,sunday,SP Tre Fiori,SP Cailungo,2,1,3,H,W,L,,,,,,,
san marino-2016-2017,12,2016-12-11,14:00,sunday,SP Tre Penne,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,12,2016-12-11,14:00,sunday,SP La Fiorita,AC Libertas,0,2,2,A,L,W,,,,,,,
san marino-2016-2017,13,2017-02-04,14:00,saturday,SS Folgore/Falciano,AC Juvenes/Dogana,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,13,2017-02-04,14:00,saturday,AC Libertas,SP Tre Fiori,4,0,4,H,W,L,,,,,,,
san marino-2016-2017,13,2017-02-04,14:00,saturday,SP Cailungo,SC Faetano,3,1,4,H,W,L,,,,,,,
san marino-2016-2017,13,2017-02-04,14:00,saturday,SP Tre Penne,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,13,2017-02-05,14:00,sunday,SS Murata,SS Cosmos,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,13,2017-02-05,14:00,sunday,SS Pennarossa,SP La Fiorita,1,4,5,A,L,W,,,,,,,
san marino-2016-2017,13,2017-02-05,14:00,sunday,FC Domagnano,SS Virtus,0,1,1,A,L,W,,,,,,,
san marino-2016-2017,14,2017-02-11,14:00,saturday,SP Tre Fiori,SS Pennarossa,4,1,5,H,W,L,,,,,,,
san marino-2016-2017,14,2017-02-11,14:00,saturday,SP Cailungo,SS Virtus,0,3,3,A,L,W,,,,,,,
san marino-2016-2017,14,2017-02-11,14:00,saturday,SP La Fiorita,SS San Giovanni,4,0,4,H,W,L,,,,,,,
san marino-2016-2017,14,2017-02-11,14:00,saturday,SS Cosmos,SS Folgore/Falciano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,14,2017-02-12,14:00,sunday,SC Faetano,SP Tre Penne,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2016-2017,14,2017-02-12,14:00,sunday,FC Domagnano,AC Juvenes/Dogana,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,14,2017-02-12,14:00,sunday,FC Fiorentino,SS Murata,2,1,3,H,W,L,,,,,,,
san marino-2016-2017,15,2017-02-18,14:00,saturday,SS Murata,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2016-2017,15,2017-02-18,14:00,saturday,AC Juvenes/Dogana,SS Pennarossa,3,0,3,H,W,L,,,,,,,
san marino-2016-2017,15,2017-02-18,14:00,saturday,SP Tre Penne,SS Virtus,1,1,2,D,D,D,,,,,,,
san marino-2016-2017,15,2017-02-18,14:00,saturday,AC Libertas,FC Fiorentino,2,0,2,H,W,L,,,,,,,
san marino-2016-2017,15,2017-02-19,14:00,sunday,SP Cailungo,SS Cosmos,0,4,4,A,L,W,,,,,,,
san marino-2016-2017,15,2017-02-19,14:00,sunday,SP La Fiorita,SS Folgore/Falciano,2,1,3,H,W,L,,,,,,,
