Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
el salvador-2014-2015-apertura,3,2014-09-18,01:00,thursday,Alianza FC,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,3,2014-09-18,02:00,thursday,CD Águila,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,7,2014-09-21,00:00,sunday,Universidad de El Salvador,Atlético Marte,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,7,2014-09-21,02:00,sunday,CD Águila,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,7,2014-09-21,22:00,sunday,Alianza FC,Pasaquina FC,3,0,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,7,2014-09-21,22:30,sunday,Santa Tecla FC,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,7,2014-09-22,00:00,monday,AD Isidro Metapan,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,3,2014-09-25,02:00,thursday,AD Isidro Metapan,CD Dragón,3,2,5,H,W,L,,,,,,,
el salvador-2014-2015-apertura,8,2014-09-27,21:30,saturday,Pasaquina FC,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,8,2014-09-28,02:00,sunday,AD Isidro Metapan,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,8,2014-09-28,22:00,sunday,CD Dragón,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,8,2014-09-28,22:00,sunday,Atlético Marte,Santa Tecla FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,8,2014-09-28,22:00,sunday,Juventud Independiente,Alianza FC,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,6,2014-10-01,21:30,wednesday,Pasaquina FC,Juventud Independiente,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-apertura,6,2014-10-01,21:30,wednesday,CD Dragón,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,6,2014-10-02,01:00,thursday,Santa Tecla FC,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,6,2014-10-02,02:00,thursday,CD FAS,Universidad de El Salvador,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,6,2014-10-02,02:00,thursday,Atlético Marte,CD Águila,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,9,2014-10-05,00:00,sunday,Universidad de El Salvador,Pasaquina FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,9,2014-10-05,00:00,sunday,CD Águila,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,9,2014-10-05,02:00,sunday,CD FAS,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,9,2014-10-05,22:00,sunday,Alianza FC,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,9,2014-10-05,23:00,sunday,Santa Tecla FC,CD Dragón,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,10,2014-10-11,23:00,saturday,Universidad de El Salvador,Juventud Independiente,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,10,2014-10-12,02:00,sunday,CD FAS,CD Dragón,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,10,2014-10-12,22:00,sunday,Atlético Marte,AD Isidro Metapan,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,10,2014-10-12,22:30,sunday,Santa Tecla FC,Pasaquina FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,11,2014-10-18,21:00,saturday,Pasaquina FC,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,11,2014-10-19,02:00,sunday,AD Isidro Metapan,CD Águila,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-apertura,11,2014-10-19,22:00,sunday,CD Dragón,Atlético Marte,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,11,2014-10-19,22:00,sunday,Alianza FC,Universidad de El Salvador,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,11,2014-10-19,22:00,sunday,Juventud Independiente,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,12,2014-10-22,22:30,wednesday,Atlético Marte,Pasaquina FC,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,12,2014-10-23,00:00,thursday,Universidad de El Salvador,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,12,2014-10-23,01:00,thursday,Santa Tecla FC,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,12,2014-10-23,02:00,thursday,CD FAS,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,13,2014-10-26,01:00,sunday,CD Águila,Santa Tecla FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,13,2014-10-26,20:30,sunday,Pasaquina FC,CD Dragón,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,13,2014-10-26,21:00,sunday,Alianza FC,CD FAS,0,2,2,A,L,W,,,,,,,
el salvador-2014-2015-apertura,13,2014-10-26,21:00,sunday,Juventud Independiente,Atlético Marte,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,13,2014-10-26,23:00,sunday,AD Isidro Metapan,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,10,2014-10-30,01:00,thursday,CD Águila,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,14,2014-11-01,01:00,saturday,CD Dragón,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,14,2014-11-01,21:00,saturday,Pasaquina FC,AD Isidro Metapan,2,3,5,A,L,W,,,,,,,
el salvador-2014-2015-apertura,14,2014-11-02,01:00,sunday,CD FAS,CD Águila,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,14,2014-11-02,21:00,sunday,Atlético Marte,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,14,2014-11-02,21:30,sunday,Santa Tecla FC,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,12,2014-11-06,00:00,thursday,CD Dragón,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,15,2014-11-09,01:00,sunday,AD Isidro Metapan,Santa Tecla FC,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,15,2014-11-09,01:00,sunday,CD Águila,Atlético Marte,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,15,2014-11-09,01:00,sunday,Alianza FC,CD Dragón,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,15,2014-11-09,21:00,sunday,Universidad de El Salvador,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,15,2014-11-09,21:00,sunday,Juventud Independiente,Pasaquina FC,4,0,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,16,2014-11-12,21:00,wednesday,Atlético Marte,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,16,2014-11-22,21:00,saturday,Pasaquina FC,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,16,2014-11-23,00:00,sunday,CD Dragón,CD Águila,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,16,2014-11-23,01:00,sunday,CD FAS,Santa Tecla FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,16,2014-11-23,21:00,sunday,Juventud Independiente,AD Isidro Metapan,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,17,2014-11-27,00:00,thursday,Santa Tecla FC,Atlético Marte,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,17,2014-11-27,00:00,thursday,Alianza FC,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,17,2014-11-27,00:00,thursday,CD FAS,AD Isidro Metapan,4,0,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,17,2014-11-27,00:00,thursday,Universidad de El Salvador,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,17,2014-11-27,00:00,thursday,CD Águila,Pasaquina FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,18,2014-11-30,21:00,sunday,Juventud Independiente,CD Águila,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,18,2014-11-30,21:00,sunday,CD Dragón,Santa Tecla FC,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,18,2014-11-30,21:00,sunday,Atlético Marte,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-apertura,18,2014-11-30,21:00,sunday,Pasaquina FC,Universidad de El Salvador,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,18,2014-11-30,21:00,sunday,AD Isidro Metapan,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura-playoffs,Semi-finals,2014-12-07,00:00,sunday,CD FAS,CD Águila,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura-playoffs,Semi-finals,2014-12-07,02:00,sunday,AD Isidro Metapan,Santa Tecla FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura-playoffs,Semi-finals,2014-12-14,01:00,sunday,CD Águila,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura-playoffs,Semi-finals,2014-12-14,21:30,sunday,Santa Tecla FC,AD Isidro Metapan,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura-playoffs,Final,2014-12-21,21:00,sunday,CD Águila,AD Isidro Metapan,2,3,5,A,L,W,,,,,,,
el salvador-2014-2015-clausura,1,2015-01-17,21:00,saturday,Universidad de El Salvador,Santa Tecla FC,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-clausura,1,2015-01-18,00:00,sunday,CD Águila,Atlético Marte,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-clausura,1,2015-01-18,02:00,sunday,AD Isidro Metapan,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,1,2015-01-18,21:00,sunday,Alianza FC,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,1,2015-01-18,21:00,sunday,Juventud Independiente,Pasaquina FC,4,2,6,H,W,L,,,,,,,
el salvador-2014-2015-clausura,2,2015-01-21,20:30,wednesday,Pasaquina FC,Alianza FC,0,4,4,A,L,W,,,,,,,
el salvador-2014-2015-clausura,2,2015-01-25,00:30,sunday,CD FAS,CD Águila,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,2,2015-01-25,20:30,sunday,CD Dragón,Universidad de El Salvador,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,2,2015-01-25,21:00,sunday,Atlético Marte,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,2,2015-01-25,21:30,sunday,Santa Tecla FC,Juventud Independiente,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-clausura,3,2015-01-31,21:00,saturday,Universidad de El Salvador,Atlético Marte,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,3,2015-02-01,01:00,sunday,CD Águila,AD Isidro Metapan,4,3,7,H,W,L,,,,,,,
el salvador-2014-2015-clausura,3,2015-02-01,21:00,sunday,Alianza FC,Santa Tecla FC,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,3,2015-02-01,21:00,sunday,Juventud Independiente,CD Dragón,3,0,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,3,2015-02-01,21:30,sunday,CD FAS,Pasaquina FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-clausura,4,2015-02-04,20:30,wednesday,Pasaquina FC,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,4,2015-02-04,21:30,wednesday,Atlético Marte,Juventud Independiente,2,3,5,A,L,W,,,,,,,
el salvador-2014-2015-clausura,4,2015-02-05,00:00,thursday,Santa Tecla FC,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-clausura,4,2015-02-05,01:00,thursday,CD Dragón,Alianza FC,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,4,2015-02-05,01:00,thursday,AD Isidro Metapan,Universidad de El Salvador,4,0,4,H,W,L,,,,,,,
el salvador-2014-2015-clausura,5,2015-02-07,21:30,saturday,Pasaquina FC,Santa Tecla FC,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,5,2015-02-08,01:00,sunday,CD Águila,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,5,2015-02-08,21:00,sunday,Alianza FC,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,5,2015-02-08,21:00,sunday,Juventud Independiente,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,5,2015-02-08,21:30,sunday,CD FAS,CD Dragón,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,6,2015-02-14,21:00,saturday,Universidad de El Salvador,Juventud Independiente,0,3,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,6,2015-02-15,01:00,sunday,AD Isidro Metapan,Alianza FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,6,2015-02-15,21:00,sunday,Santa Tecla FC,CD Águila,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-clausura,6,2015-02-15,21:00,sunday,CD Dragón,Pasaquina FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,6,2015-02-15,21:00,sunday,Atlético Marte,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,7,2015-02-18,20:30,wednesday,Pasaquina FC,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,7,2015-02-19,00:00,thursday,Santa Tecla FC,CD Dragón,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,7,2015-02-19,01:00,thursday,CD FAS,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-clausura,7,2015-02-19,01:00,thursday,Alianza FC,Universidad de El Salvador,1,4,5,A,L,W,,,,,,,
el salvador-2014-2015-clausura,7,2015-02-19,01:00,thursday,CD Águila,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,8,2015-02-21,21:00,saturday,Universidad de El Salvador,CD FAS,2,3,5,A,L,W,,,,,,,
el salvador-2014-2015-clausura,8,2015-02-22,01:00,sunday,CD Águila,CD Dragón,5,1,6,H,W,L,,,,,,,
el salvador-2014-2015-clausura,8,2015-02-22,01:00,sunday,AD Isidro Metapan,Pasaquina FC,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,8,2015-02-22,21:00,sunday,Juventud Independiente,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,8,2015-02-22,21:00,sunday,Atlético Marte,Santa Tecla FC,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,9,2015-03-07,20:30,saturday,Pasaquina FC,Universidad de El Salvador,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-clausura,9,2015-03-08,00:30,sunday,CD FAS,Juventud Independiente,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,9,2015-03-08,21:00,sunday,CD Dragón,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,9,2015-03-08,21:00,sunday,Santa Tecla FC,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,9,2015-03-08,21:00,sunday,Alianza FC,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,10,2015-03-12,01:00,thursday,CD FAS,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,10,2015-03-14,20:30,saturday,Pasaquina FC,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,10,2015-03-14,21:30,saturday,CD Dragón,AD Isidro Metapan,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,10,2015-03-15,21:00,sunday,Santa Tecla FC,Universidad de El Salvador,3,0,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,10,2015-03-15,21:00,sunday,Atlético Marte,CD Águila,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,11,2015-03-19,01:00,thursday,Alianza FC,Pasaquina FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,11,2015-03-21,21:00,saturday,Universidad de El Salvador,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,11,2015-03-21,21:30,saturday,Juventud Independiente,Santa Tecla FC,3,0,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,11,2015-03-22,01:00,sunday,CD Águila,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,11,2015-03-22,01:00,sunday,AD Isidro Metapan,Atlético Marte,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,12,2015-03-29,22:00,sunday,CD Dragón,Juventud Independiente,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,12,2015-03-29,22:00,sunday,Atlético Marte,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,12,2015-04-05,02:00,sunday,AD Isidro Metapan,CD Águila,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,12,2015-04-05,21:30,sunday,Pasaquina FC,CD FAS,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,12,2015-04-05,22:00,sunday,Santa Tecla FC,Alianza FC,3,2,5,H,W,L,,,,,,,
el salvador-2014-2015-clausura,13,2015-04-08,21:00,wednesday,Universidad de El Salvador,AD Isidro Metapan,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,13,2015-04-08,22:30,wednesday,Juventud Independiente,Atlético Marte,0,2,2,A,L,W,,,,,,,
el salvador-2014-2015-clausura,13,2015-04-09,02:00,thursday,CD Águila,Pasaquina FC,3,0,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,13,2015-04-09,02:00,thursday,CD FAS,Santa Tecla FC,3,1,4,H,W,L,,,,,,,
el salvador-2014-2015-clausura,13,2015-04-09,02:00,thursday,Alianza FC,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,14,2015-04-12,02:00,sunday,AD Isidro Metapan,Juventud Independiente,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,14,2015-04-12,21:00,sunday,Atlético Marte,Alianza FC,0,2,2,A,L,W,,,,,,,
el salvador-2014-2015-clausura,14,2015-04-12,22:00,sunday,Santa Tecla FC,Pasaquina FC,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-clausura,14,2015-04-12,22:00,sunday,CD Dragón,CD FAS,1,3,4,A,L,W,,,,,,,
el salvador-2014-2015-clausura,14,2015-04-12,23:00,sunday,Universidad de El Salvador,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,15,2015-04-18,21:30,saturday,Pasaquina FC,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,15,2015-04-19,01:30,sunday,CD FAS,Atlético Marte,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,15,2015-04-19,02:00,sunday,CD Águila,Santa Tecla FC,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,15,2015-04-19,22:00,sunday,Alianza FC,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,15,2015-04-19,22:00,sunday,Juventud Independiente,Universidad de El Salvador,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,16,2015-04-22,22:00,wednesday,CD Dragón,Santa Tecla FC,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-clausura,16,2015-04-22,22:30,wednesday,Juventud Independiente,CD Águila,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,16,2015-04-23,00:00,thursday,Atlético Marte,Pasaquina FC,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,16,2015-04-23,02:00,thursday,AD Isidro Metapan,CD FAS,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,16,2015-04-23,02:00,thursday,Universidad de El Salvador,Alianza FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,17,2015-04-26,22:00,sunday,Alianza FC,Juventud Independiente,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-clausura,17,2015-04-26,22:00,sunday,CD Dragón,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,17,2015-04-26,22:00,sunday,Santa Tecla FC,Atlético Marte,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-clausura,17,2015-04-26,22:00,sunday,Pasaquina FC,AD Isidro Metapan,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-clausura,17,2015-04-26,22:00,sunday,CD FAS,Universidad de El Salvador,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura,18,2015-05-03,22:00,sunday,Atlético Marte,CD Dragón,4,1,5,H,W,L,,,,,,,
el salvador-2014-2015-clausura,18,2015-05-03,22:00,sunday,AD Isidro Metapan,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,18,2015-05-03,22:00,sunday,Universidad de El Salvador,Pasaquina FC,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura,18,2015-05-03,22:00,sunday,Juventud Independiente,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-clausura,18,2015-05-03,22:00,sunday,CD Águila,Alianza FC,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-clausura-playoffs,Replays,2015-05-07,02:15,thursday,Alianza FC,CD FAS,5,6,11,A,L,W,,,,,,,
el salvador-2014-2015-clausura-playoffs,Semi-finals,2015-05-09,23:00,saturday,Santa Tecla FC,Juventud Independiente,3,3,6,D,D,D,,,,,,,
el salvador-2014-2015-clausura-playoffs,Semi-finals,2015-05-10,22:30,sunday,CD FAS,AD Isidro Metapan,0,2,2,A,L,W,,,,,,,
el salvador-2014-2015-clausura-playoffs,Semi-finals,2015-05-17,02:00,sunday,AD Isidro Metapan,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-clausura-playoffs,Semi-finals,2015-05-17,22:00,sunday,Juventud Independiente,Santa Tecla FC,1,3,4,A,L,W,,,,,,,
el salvador-2014-2015-clausura-playoffs,Final,2015-05-24,22:00,sunday,AD Isidro Metapan,Santa Tecla FC,1,1,2,D,D,D,0,1,1,A,L,W,
el salvador-2015-2016-apertura,1,2015-08-01,21:30,saturday,Pasaquina FC,Sonsonate FC,1,1,2,D,D,D,,,,,,,
el salvador-2015-2016-apertura,1,2015-08-01,23:00,saturday,Santa Tecla FC,Juventud Independiente,2,0,2,H,W,L,,,,,,,
el salvador-2015-2016-apertura,1,2015-08-02,01:30,sunday,CD Chalatenango,AD Isidro Metapan,1,1,2,D,D,D,,,,,,,
el salvador-2015-2016-apertura,1,2015-08-02,22:30,sunday,CD FAS,Atlético Marte,2,3,5,A,L,W,,,,,,,
el salvador-2015-2016-apertura,1,2015-08-05,23:00,wednesday,Alianza FC,Universidad de El Salvador,1,1,2,D,D,D,,,,,,,
el salvador-2015-2016-apertura,1,2015-08-06,02:00,thursday,CD Águila,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-09,00:00,sunday,Universidad de El Salvador,Pasaquina FC,1,2,3,A,L,W,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-09,01:00,sunday,Sonsonate FC,CD Águila,0,3,3,A,L,W,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-09,22:00,sunday,Atlético Marte,CD Chalatenango,2,0,2,H,W,L,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-09,22:00,sunday,Juventud Independiente,CD FAS,1,3,4,A,L,W,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-09,22:00,sunday,CD Dragón,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2015-2016-apertura,2,2015-08-10,00:00,monday,AD Isidro Metapan,Alianza FC,3,4,7,A,L,W,,,,,,,
el salvador-2015-2016-apertura,3,2015-08-12,21:00,wednesday,Santa Tecla FC,Sonsonate FC,4,2,6,H,W,L,,,,,,,
el salvador-2015-2016-apertura,3,2015-08-12,21:00,wednesday,Pasaquina FC,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2015-2016-apertura,3,2015-08-12,22:30,wednesday,Atlético Marte,Juventud Independiente,0,1,1,A,L,W,,,,,,,
el salvador-2015-2016-apertura,3,2015-08-13,01:30,thursday,CD FAS,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2015-2016-apertura,3,2015-08-13,01:30,thursday,CD Chalatenango,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2015-2016-apertura,3,2015-08-13,02:00,thursday,CD Águila,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,00:00,sunday,Universidad de El Salvador,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,01:00,sunday,Sonsonate FC,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,02:00,sunday,AD Isidro Metapan,CD Águila,1,1,2,D,D,D,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,22:00,sunday,Juventud Independiente,CD Chalatenango,2,0,2,H,W,L,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,22:00,sunday,CD Dragón,Atlético Marte,5,1,6,H,W,L,,,,,,,
el salvador-2015-2016-apertura,4,2015-08-16,23:00,sunday,Alianza FC,Pasaquina FC,2,0,2,H,W,L,,,,,,,
el salvador-2015-2016-apertura,5,2015-08-23,01:30,sunday,CD FAS,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2015-2016-apertura,5,2015-08-23,02:00,sunday,CD Águila,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2015-2016-apertura,5,2015-08-23,03:00,sunday,Santa Tecla FC,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2015-2016-apertura,5,2015-08-23,22:00,sunday,Juventud Independiente,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2015-2016-apertura,5,2015-08-23,22:00,sunday,Atlético Marte,Sonsonate FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2015-2016-apertura,5,2015-08-23,22:00,sunday,CD Chalatenango,Pasaquina FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2015-2016-apertura,6,2015-08-26,21:30,wednesday,Pasaquina FC,CD Águila,1,1,2,D,D,D,,,,,,,
