Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
australia-1978,8,1978-04-23,,sunday,Western Suburbs,Eastern Suburbs Hakoah,3,2,5,H,W,L,,,,,,,
australia-1978,9,1978-04-29,,saturday,Footscray JUST,St George-Budapest SC,2,0,2,H,W,L,,,,,,,
australia-1978,9,1978-04-29,,saturday,Newcastle KB United,Brisbane Lions,2,2,4,D,D,D,,,,,,,
australia-1978,9,1978-04-30,,sunday,Adelaide City FC,Western Suburbs,4,2,6,H,W,L,,,,,,,
australia-1978,9,1978-04-30,,sunday,Brisbane City SC,Canberra City,1,0,1,H,W,L,,,,,,,
australia-1978,9,1978-04-30,,sunday,Eastern Suburbs Hakoah,South Melbourne Hellas,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,9,1978-04-30,,sunday,Heidelberg United,Sydney Olympic SC,3,1,4,H,W,L,,,,,,,
australia-1978,9,1978-04-30,,sunday,Marconi-Fairfield,West Adelaide Hellas,2,0,2,H,W,L,,,,,,,
australia-1978,10,1978-05-06,,saturday,Canberra City,Marconi-Fairfield,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,10,1978-05-06,,saturday,Newcastle KB United,Heidelberg United,2,2,4,D,D,D,,,,,,,
australia-1978,10,1978-05-06,,saturday,South Melbourne Hellas,Western Suburbs,2,1,3,H,W,L,,,,,,,
australia-1978,10,1978-05-07,,sunday,Brisbane Lions,Adelaide City FC,3,1,4,H,W,L,,,,,,,
australia-1978,10,1978-05-07,,sunday,St George-Budapest SC,Brisbane City SC,2,0,2,H,W,L,,,,,,,
australia-1978,10,1978-05-07,,sunday,Sydney Olympic SC,Footscray JUST,1,1,2,D,D,D,,,,,,,
australia-1978,10,1978-05-07,,sunday,West Adelaide Hellas,Eastern Suburbs Hakoah,3,2,5,H,W,L,,,,,,,
australia-1978,11,1978-05-13,,saturday,Footscray JUST,Newcastle KB United,0,1,1,A,L,W,,,,,,,
australia-1978,11,1978-05-14,,sunday,Adelaide City FC,South Melbourne Hellas,1,1,2,D,D,D,,,,,,,
australia-1978,11,1978-05-14,,sunday,Brisbane City SC,Sydney Olympic SC,3,2,5,H,W,L,,,,,,,
australia-1978,11,1978-05-14,,sunday,Eastern Suburbs Hakoah,Canberra City,3,0,3,H,W,L,,,,,,,
australia-1978,11,1978-05-14,,sunday,Heidelberg United,Brisbane Lions,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,11,1978-05-14,,sunday,Marconi-Fairfield,St George-Budapest SC,2,1,3,H,W,L,,,,,,,
australia-1978,11,1978-05-14,,sunday,Western Suburbs,West Adelaide Hellas,1,2,3,A,L,W,,,,,,,
australia-1978,12,1978-05-20,,saturday,Canberra City,Western Suburbs,2,2,4,D,D,D,,,,,,,
australia-1978,12,1978-05-20,,saturday,Heidelberg United,Adelaide City FC,3,0,3,H,W,L,,,,,,,
australia-1978,12,1978-05-21,,sunday,St George-Budapest SC,Eastern Suburbs Hakoah,1,3,4,A,L,W,,,,,,,
australia-1978,12,1978-05-21,,sunday,Sydney Olympic SC,Marconi-Fairfield,1,1,2,D,D,D,,,,,,,
australia-1978,12,1978-05-21,,sunday,West Adelaide Hellas,South Melbourne Hellas,3,1,4,H,W,L,,,,,,,
australia-1978,12,1978-05-24,,wednesday,Newcastle KB United,Brisbane City SC,2,3,5,A,L,W,,,,,,,
australia-1978,13,1978-05-27,,saturday,Footscray JUST,Heidelberg United,1,2,3,A,L,W,,,,,,,
australia-1978,13,1978-05-27,,saturday,South Melbourne Hellas,Canberra City,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,13,1978-05-28,,sunday,Adelaide City FC,West Adelaide Hellas,1,2,3,A,L,W,,,,,,,
australia-1978,13,1978-05-28,,sunday,Brisbane City SC,Brisbane Lions,0,1,1,A,L,W,,,,,,,
australia-1978,13,1978-05-28,,sunday,Eastern Suburbs Hakoah,Sydney Olympic SC,5,0,5,H,W,L,,,,,,,
australia-1978,13,1978-05-28,,sunday,Marconi-Fairfield,Newcastle KB United,4,2,6,H,W,L,,,,,,,
australia-1978,13,1978-05-28,,sunday,Western Suburbs,St George-Budapest SC,2,1,3,H,W,L,,,,,,,
australia-1978,14,1978-06-03,,saturday,Footscray JUST,Brisbane City SC,2,2,4,D,D,D,,,,,,,
australia-1978,14,1978-06-03,,saturday,Newcastle KB United,Western Suburbs,2,1,3,H,W,L,,,,,,,
australia-1978,14,1978-06-04,,sunday,Adelaide City FC,Canberra City,3,1,4,H,W,L,,,,,,,
australia-1978,14,1978-06-04,,sunday,Brisbane Lions,Eastern Suburbs Hakoah,1,1,2,D,D,D,,,,,,,
australia-1978,14,1978-06-04,,sunday,Heidelberg United,Marconi-Fairfield,4,1,5,H,W,L,,,,,,,
australia-1978,14,1978-06-04,,sunday,St George-Budapest SC,West Adelaide Hellas,0,1,1,A,L,W,,,,,,,
australia-1978,14,1978-06-04,,sunday,Sydney Olympic SC,South Melbourne Hellas,1,2,3,A,L,W,,,,,,,
australia-1978,12,1978-06-05,,monday,Brisbane Lions,Footscray JUST,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,15,1978-06-10,,saturday,Footscray JUST,Adelaide City FC,0,1,1,A,L,W,,,,,,,
australia-1978,15,1978-06-10,,saturday,South Melbourne Hellas,St George-Budapest SC,5,2,7,H,W,L,,,,,,,
australia-1978,15,1978-06-11,,sunday,Brisbane City SC,Heidelberg United,1,1,2,D,D,D,,,,,,,
australia-1978,15,1978-06-11,,sunday,Eastern Suburbs Hakoah,Newcastle KB United,1,0,1,H,W,L,,,,,,,
australia-1978,15,1978-06-11,,sunday,Marconi-Fairfield,Brisbane Lions,3,1,4,H,W,L,,,,,,,
australia-1978,15,1978-06-11,,sunday,West Adelaide Hellas,Canberra City,2,0,2,H,W,L,,,,,,,
australia-1978,15,1978-06-11,,sunday,Western Suburbs,Sydney Olympic SC,2,2,4,D,D,D,,,,,,,
australia-1978,16,1978-06-17,,saturday,Canberra City,St George-Budapest SC,1,1,2,D,D,D,,,,,,,
australia-1978,16,1978-06-17,,saturday,Marconi-Fairfield,Footscray JUST,1,2,3,A,L,W,,,,,,,
australia-1978,16,1978-06-17,,saturday,Newcastle KB United,South Melbourne Hellas,1,1,2,D,D,D,,,,,,,
australia-1978,16,1978-06-17,,saturday,Sydney Olympic SC,West Adelaide Hellas,2,4,6,A,L,W,,,,,,,
australia-1978,16,1978-06-18,,sunday,Heidelberg United,Eastern Suburbs Hakoah,1,1,2,D,D,D,,,,,,,
australia-1978,16,1978-06-18,,sunday,Adelaide City FC,Brisbane City SC,3,2,5,H,W,L,,,,,,,
australia-1978,16,1978-06-18,,sunday,Brisbane Lions,Western Suburbs,3,1,4,H,W,L,,,,,,,
australia-1978,17,1978-06-24,,saturday,Canberra City,Sydney Olympic SC,1,3,4,A,L,W,,,,,,,
australia-1978,17,1978-06-25,,sunday,Brisbane City SC,Marconi-Fairfield,0,3,3,A,L,W,,,,,,,
australia-1978,17,1978-06-25,,sunday,Eastern Suburbs Hakoah,Footscray JUST,1,2,3,A,L,W,,,,,,,
australia-1978,17,1978-06-25,,sunday,South Melbourne Hellas,Brisbane Lions,2,1,3,H,W,L,,,,,,,
australia-1978,17,1978-06-25,,sunday,St George-Budapest SC,Adelaide City FC,2,1,3,H,W,L,,,,,,,
australia-1978,17,1978-06-25,,sunday,West Adelaide Hellas,Newcastle KB United,1,0,1,H,W,L,,,,,,,
australia-1978,17,1978-06-25,,sunday,Western Suburbs,Heidelberg United,2,3,5,A,L,W,,,,,,,
australia-1978,18,1978-07-01,,saturday,Footscray JUST,Western Suburbs,2,3,5,A,L,W,,,,,,,
australia-1978,18,1978-07-01,,saturday,Newcastle KB United,Canberra City,3,0,3,H,W,L,,,,,,,
australia-1978,18,1978-07-02,,sunday,Adelaide City FC,Marconi-Fairfield,4,0,4,H,W,L,,,,,,,
australia-1978,18,1978-07-02,,sunday,Brisbane Lions,West Adelaide Hellas,1,0,1,H,W,L,,,,,,,
australia-1978,18,1978-07-02,,sunday,Heidelberg United,South Melbourne Hellas,4,1,5,H,W,L,,,,,,,
australia-1978,18,1978-07-02,,sunday,St George-Budapest SC,Sydney Olympic SC,1,2,3,A,L,W,,,,,,,
australia-1978,18,1978-07-02,,sunday,Eastern Suburbs Hakoah,Brisbane City SC,2,0,2,H,W,L,,,,,,,
australia-1978,19,1978-07-08,,saturday,Canberra City,Brisbane Lions,2,1,3,H,W,L,,,,,,,
australia-1978,19,1978-07-08,,saturday,Newcastle KB United,St George-Budapest SC,1,2,3,A,L,W,,,,,,,
australia-1978,19,1978-07-09,,sunday,Brisbane City SC,Western Suburbs,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,19,1978-07-09,,sunday,Marconi-Fairfield,Eastern Suburbs Hakoah,1,2,3,A,L,W,,,,,,,
australia-1978,19,1978-07-09,,sunday,South Melbourne Hellas,Footscray JUST,4,0,4,H,W,L,,,,,,,
australia-1978,19,1978-07-09,,sunday,Sydney Olympic SC,Adelaide City FC,2,1,3,H,W,L,,,,,,,
australia-1978,19,1978-07-09,,sunday,West Adelaide Hellas,Heidelberg United,3,2,5,H,W,L,,,,,,,
australia-1978,20,1978-07-16,,sunday,Adelaide City FC,Eastern Suburbs Hakoah,0,1,1,A,L,W,,,,,,,
australia-1978,20,1978-07-16,,sunday,Brisbane City SC,South Melbourne Hellas,3,4,7,A,L,W,,,,,,,
australia-1978,20,1978-07-16,,sunday,Heidelberg United,Canberra City,0,1,1,A,L,W,,,,,,,
australia-1978,20,1978-07-16,,sunday,Footscray JUST,West Adelaide Hellas,2,2,4,D,D,D,,,,,,,
australia-1978,20,1978-07-16,,sunday,St George-Budapest SC,Brisbane Lions,2,2,4,D,D,D,,,,,,,
australia-1978,20,1978-07-16,,sunday,Sydney Olympic SC,Newcastle KB United,1,1,2,D,D,D,,,,,,,
australia-1978,20,1978-07-16,,sunday,Western Suburbs,Marconi-Fairfield,3,1,4,H,W,L,,,,,,,
australia-1978,21,1978-07-22,,saturday,Newcastle KB United,Adelaide City FC,2,2,4,D,D,D,,,,,,,
australia-1978,21,1978-07-23,,sunday,Brisbane Lions,Sydney Olympic SC,1,2,3,A,L,W,,,,,,,
australia-1978,21,1978-07-23,,sunday,Eastern Suburbs Hakoah,Western Suburbs,3,0,3,H,W,L,,,,,,,
australia-1978,21,1978-07-23,,sunday,Heidelberg United,St George-Budapest SC,1,4,5,A,L,W,,,,,,,
australia-1978,21,1978-07-23,,sunday,Footscray JUST,Canberra City,1,2,3,A,L,W,,,,,,,
australia-1978,21,1978-07-23,,sunday,Marconi-Fairfield,South Melbourne Hellas,1,1,2,D,D,D,,,,,,,
australia-1978,21,1978-07-23,,sunday,West Adelaide Hellas,Brisbane City SC,2,0,2,H,W,L,,,,,,,
australia-1978,22,1978-07-29,,saturday,Canberra City,Brisbane City SC,4,0,4,H,W,L,,,,,,,
australia-1978,22,1978-07-29,,saturday,South Melbourne Hellas,Eastern Suburbs Hakoah,3,0,3,H,W,L,,,,,,,
australia-1978,22,1978-07-30,,sunday,Brisbane Lions,Newcastle KB United,2,1,3,H,W,L,,,,,,,
australia-1978,22,1978-07-30,,sunday,St George-Budapest SC,Footscray JUST,3,1,4,H,W,L,,,,,,,
australia-1978,22,1978-07-30,,sunday,Sydney Olympic SC,Heidelberg United,1,3,4,A,L,W,,,,,,,
australia-1978,22,1978-07-30,,sunday,West Adelaide Hellas,Marconi-Fairfield,2,1,3,H,W,L,,,,,,,
australia-1978,22,1978-07-30,,sunday,Western Suburbs,Adelaide City FC,2,3,5,A,L,W,,,,,,,
australia-1978,23,1978-08-06,,sunday,Brisbane City SC,St George-Budapest SC,1,4,5,A,L,W,,,,,,,
australia-1978,23,1978-08-06,,sunday,Eastern Suburbs Hakoah,West Adelaide Hellas,2,1,3,H,W,L,,,,,,,
australia-1978,23,1978-08-06,,sunday,Heidelberg United,Newcastle KB United,1,0,1,H,W,L,,,,,,,
australia-1978,23,1978-08-06,,sunday,Footscray JUST,Sydney Olympic SC,2,3,5,A,L,W,,,,,,,
australia-1978,23,1978-08-06,,sunday,Marconi-Fairfield,Canberra City,2,0,2,H,W,L,,,,,,,
australia-1978,23,1978-08-06,,sunday,Western Suburbs,South Melbourne Hellas,3,0,3,H,W,L,,,,,,,
australia-1978,24,1978-08-12,,saturday,Canberra City,Eastern Suburbs Hakoah,1,2,3,A,L,W,,,,,,,
australia-1978,24,1978-08-12,,saturday,Newcastle KB United,Footscray JUST,1,1,2,D,D,D,,,,,,,
australia-1978,24,1978-08-13,,sunday,Brisbane Lions,Heidelberg United,1,1,2,D,D,D,,,,,,,
australia-1978,24,1978-08-13,,sunday,South Melbourne Hellas,Adelaide City FC,5,0,5,H,W,L,,,,,,,
australia-1978,24,1978-08-13,,sunday,St George-Budapest SC,Marconi-Fairfield,2,1,3,H,W,L,,,,,,,
australia-1978,24,1978-08-13,,sunday,Sydney Olympic SC,Brisbane City SC,2,1,3,H,W,L,,,,,,,
australia-1978,24,1978-08-13,,sunday,West Adelaide Hellas,Western Suburbs,2,0,2,H,W,L,,,,,,,
australia-1978,23,1978-08-19,,saturday,Adelaide City FC,Brisbane Lions,1,4,5,A,L,W,,,,,,,
australia-1978,25,1978-08-20,,sunday,Adelaide City FC,Heidelberg United,3,2,5,H,W,L,,,,,,,
australia-1978,25,1978-08-20,,sunday,Brisbane City SC,Newcastle KB United,1,2,3,A,L,W,,,,,,,
australia-1978,25,1978-08-20,,sunday,Eastern Suburbs Hakoah,St George-Budapest SC,4,2,6,H,W,L,,,,,,,
australia-1978,25,1978-08-20,,sunday,Footscray JUST,Brisbane Lions,4,0,4,H,W,L,,,,,,,
australia-1978,25,1978-08-20,,sunday,Marconi-Fairfield,Sydney Olympic SC,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1978,25,1978-08-20,,sunday,South Melbourne Hellas,West Adelaide Hellas,0,2,2,A,L,W,,,,,,,
australia-1978,25,1978-08-20,,sunday,Western Suburbs,Canberra City,1,0,1,H,W,L,,,,,,,
australia-1978,26,1978-08-26,,saturday,Canberra City,South Melbourne Hellas,0,3,3,A,L,W,,,,,,,
australia-1978,26,1978-08-27,,sunday,Brisbane Lions,Brisbane City SC,1,2,3,A,L,W,,,,,,,
australia-1978,26,1978-08-27,,sunday,Heidelberg United,Footscray JUST,0,1,1,A,L,W,,,,,,,
australia-1978,26,1978-08-27,,sunday,Newcastle KB United,Marconi-Fairfield,1,0,1,H,W,L,,,,,,,
australia-1978,26,1978-08-27,,sunday,St George-Budapest SC,Western Suburbs,1,0,1,H,W,L,,,,,,,
australia-1978,26,1978-08-27,,sunday,Sydney Olympic SC,Eastern Suburbs Hakoah,0,2,2,A,L,W,,,,,,,
australia-1978,26,1978-08-27,,sunday,West Adelaide Hellas,Adelaide City FC,1,1,2,D,D,D,,,,,,,
australia-1978-finals,Semi-Final,1978-09-03,,sunday,West Adelaide Hellas,Eastern Suburbs Hakoah,2,2,4,D,D,D,1,2,3,A,L,W,
australia-1978-finals,Semi-Final,1978-09-03,,sunday,South Melbourne Hellas,Marconi-Fairfield,2,3,5,A,L,W,1,3,4,A,L,W,
australia-1978-finals,Preliminary Final,1978-09-10,,sunday,Marconi-Fairfield,West Adelaide Hellas,2,0,2,H,W,L,0,0,0,D,D,D,
australia-1978-finals,Final,1978-09-17,,sunday,Eastern Suburbs Hakoah,Marconi-Fairfield,4,2,6,H,W,L,4,1,5,H,W,L,
australia-1979,1,1979-03-09,,friday,APIA Leichhardt Tigers,West Adelaide Hellas,0,1,1,A,L,W,,,,,,,
australia-1979,1,1979-03-09,,friday,Brisbane Lions,Eastern Suburbs Hakoah,1,2,3,A,L,W,,,,,,,
australia-1979,1,1979-03-10,,saturday,Sydney Olympic SC,Footscray JUST,2,0,2,H,W,L,,,,,,,
australia-1979,1,1979-03-11,,sunday,Adelaide City FC,Brisbane City SC,2,4,6,A,L,W,,,,,,,
australia-1979,1,1979-03-11,,sunday,Canberra City,Marconi-Fairfield,3,1,4,H,W,L,,,,,,,
australia-1979,1,1979-03-11,,sunday,Newcastle KB United,South Melbourne Hellas,3,0,3,H,W,L,,,,,,,
australia-1979,1,1979-03-12,,monday,Heidelberg United,St George-Budapest SC,1,0,1,H,W,L,,,,,,,
australia-1979,2,1979-03-19,,monday,Brisbane City SC,APIA Leichhardt Tigers,2,0,2,H,W,L,,,,,,,
australia-1979,2,1979-03-19,,monday,Footscray JUST,Heidelberg United,2,2,4,D,D,D,,,,,,,
australia-1979,2,1979-03-19,,monday,Marconi-Fairfield,Brisbane Lions,0,1,1,A,L,W,,,,,,,
australia-1979,2,1979-03-19,,monday,South Melbourne Hellas,Sydney Olympic SC,0,3,3,A,L,W,,,,,,,
australia-1979,2,1979-03-19,,monday,St George-Budapest SC,Canberra City,2,4,6,A,L,W,,,,,,,
australia-1979,2,1979-03-19,,monday,Eastern Suburbs Hakoah,Adelaide City FC,2,3,5,A,L,W,,,,,,,
australia-1979,2,1979-03-19,,monday,West Adelaide Hellas,Newcastle KB United,1,1,2,D,D,D,,,,,,,
australia-1979,3,1979-03-26,,monday,Adelaide City FC,APIA Leichhardt Tigers,0,1,1,A,L,W,,,,,,,
australia-1979,3,1979-03-26,,monday,Brisbane Lions,St George-Budapest SC,2,3,5,A,L,W,,,,,,,
australia-1979,3,1979-03-26,,monday,Canberra City,Footscray JUST,0,3,3,A,L,W,,,,,,,
australia-1979,3,1979-03-26,,monday,Heidelberg United,South Melbourne Hellas,3,0,3,H,W,L,,,,,,,
australia-1979,3,1979-03-26,,monday,Newcastle KB United,Brisbane City SC,4,1,5,H,W,L,,,,,,,
australia-1979,3,1979-03-26,,monday,Eastern Suburbs Hakoah,Marconi-Fairfield,0,4,4,A,L,W,,,,,,,
australia-1979,3,1979-03-26,,monday,Sydney Olympic SC,West Adelaide Hellas,2,0,2,H,W,L,,,,,,,
australia-1979,4,1979-04-01,,sunday,APIA Leichhardt Tigers,Newcastle KB United,1,3,4,A,L,W,,,,,,,
australia-1979,4,1979-04-01,,sunday,Brisbane City SC,Sydney Olympic SC,2,1,3,H,W,L,,,,,,,
australia-1979,4,1979-04-01,,sunday,Footscray JUST,Brisbane Lions,3,1,4,H,W,L,,,,,,,
australia-1979,4,1979-04-01,,sunday,Marconi-Fairfield,Adelaide City FC,4,4,8,D,D,D,,,,,,,
australia-1979,4,1979-04-01,,sunday,South Melbourne Hellas,Canberra City,1,1,2,D,D,D,,,,,,,
australia-1979,4,1979-04-01,,sunday,St George-Budapest SC,Eastern Suburbs Hakoah,0,5,5,A,L,W,,,,,,,
australia-1979,4,1979-04-01,,sunday,West Adelaide Hellas,Heidelberg United,1,0,1,H,W,L,,,,,,,
australia-1979,5,1979-04-07,,saturday,Canberra City,West Adelaide Hellas,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,5,1979-04-08,,sunday,Adelaide City FC,Newcastle KB United,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,5,1979-04-08,,sunday,Brisbane Lions,South Melbourne Hellas,2,0,2,H,W,L,,,,,,,
australia-1979,5,1979-04-08,,sunday,Heidelberg United,Brisbane City SC,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,5,1979-04-08,,sunday,Marconi-Fairfield,St George-Budapest SC,2,1,3,H,W,L,,,,,,,
australia-1979,5,1979-04-08,,sunday,Eastern Suburbs Hakoah,Footscray JUST,3,0,3,H,W,L,,,,,,,
australia-1979,5,1979-04-08,,sunday,Sydney Olympic SC,APIA Leichhardt Tigers,0,2,2,A,L,W,,,,,,,
australia-1979,6,1979-04-14,,saturday,Newcastle KB United,Sydney Olympic SC,2,0,2,H,W,L,,,,,,,
australia-1979,6,1979-04-15,,sunday,APIA Leichhardt Tigers,Heidelberg United,1,0,1,H,W,L,,,,,,,
australia-1979,6,1979-04-15,,sunday,Brisbane City SC,Canberra City,0,1,1,A,L,W,,,,,,,
australia-1979,6,1979-04-15,,sunday,South Melbourne Hellas,Eastern Suburbs Hakoah,1,2,3,A,L,W,,,,,,,
australia-1979,6,1979-04-15,,sunday,St George-Budapest SC,Adelaide City FC,0,2,2,A,L,W,,,,,,,
australia-1979,6,1979-04-15,,sunday,West Adelaide Hellas,Brisbane Lions,1,0,1,H,W,L,,,,,,,
australia-1979,6,1979-04-16,,monday,Footscray JUST,Marconi-Fairfield,0,5,5,A,L,W,,,,,,,
australia-1979,7,1979-04-21,,saturday,Canberra City,APIA Leichhardt Tigers,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,7,1979-04-22,,sunday,Adelaide City FC,Sydney Olympic SC,1,0,1,H,W,L,,,,,,,
australia-1979,7,1979-04-22,,sunday,Brisbane Lions,Brisbane City SC,1,2,3,A,L,W,,,,,,,
australia-1979,7,1979-04-22,,sunday,Heidelberg United,Newcastle KB United,2,4,6,A,L,W,,,,,,,
australia-1979,7,1979-04-22,,sunday,Marconi-Fairfield,South Melbourne Hellas,6,0,6,H,W,L,,,,,,,
australia-1979,7,1979-04-22,,sunday,St George-Budapest SC,Footscray JUST,0,2,2,A,L,W,,,,,,,
australia-1979,7,1979-04-22,,sunday,Eastern Suburbs Hakoah,West Adelaide Hellas,3,0,3,H,W,L,,,,,,,
australia-1979,8,1979-04-28,,saturday,Newcastle KB United,Canberra City,0,2,2,A,L,W,,,,,,,
australia-1979,8,1979-04-29,,sunday,APIA Leichhardt Tigers,Brisbane Lions,2,1,3,H,W,L,,,,,,,
australia-1979,8,1979-04-29,,sunday,Brisbane City SC,Eastern Suburbs Hakoah,0,1,1,A,L,W,,,,,,,
australia-1979,8,1979-04-29,,sunday,Footscray JUST,Adelaide City FC,0,2,2,A,L,W,,,,,,,
australia-1979,8,1979-04-29,,sunday,South Melbourne Hellas,St George-Budapest SC,2,0,2,H,W,L,,,,,,,
australia-1979,8,1979-04-29,,sunday,Sydney Olympic SC,Heidelberg United,1,2,3,A,L,W,,,,,,,
australia-1979,8,1979-04-29,,sunday,West Adelaide Hellas,Marconi-Fairfield,1,2,3,A,L,W,,,,,,,
australia-1979,9,1979-05-05,,saturday,Canberra City,Sydney Olympic SC,1,3,4,A,L,W,,,,,,,
australia-1979,9,1979-05-06,,sunday,Adelaide City FC,Heidelberg United,2,0,2,H,W,L,,,,,,,
australia-1979,9,1979-05-06,,sunday,Brisbane Lions,Newcastle KB United,3,0,3,H,W,L,,,,,,,
australia-1979,9,1979-05-06,,sunday,Footscray JUST,South Melbourne Hellas,0,2,2,A,L,W,,,,,,,
australia-1979,9,1979-05-06,,sunday,Marconi-Fairfield,Brisbane City SC,3,3,6,D,D,D,,,,,,,
australia-1979,9,1979-05-06,,sunday,St George-Budapest SC,West Adelaide Hellas,2,0,2,H,W,L,,,,,,,
australia-1979,9,1979-05-06,,sunday,Eastern Suburbs Hakoah,APIA Leichhardt Tigers,2,3,5,A,L,W,,,,,,,
australia-1979,10,1979-05-12,,saturday,Newcastle KB United,Eastern Suburbs Hakoah,0,1,1,A,L,W,,,,,,,
australia-1979,10,1979-05-13,,sunday,APIA Leichhardt Tigers,Marconi-Fairfield,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,10,1979-05-13,,sunday,Brisbane City SC,St George-Budapest SC,4,0,4,H,W,L,,,,,,,
australia-1979,10,1979-05-13,,sunday,Heidelberg United,Canberra City,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,10,1979-05-13,,sunday,South Melbourne Hellas,Adelaide City FC,1,0,1,H,W,L,,,,,,,
australia-1979,10,1979-05-13,,sunday,Sydney Olympic SC,Brisbane Lions,0,1,1,A,L,W,,,,,,,
australia-1979,10,1979-05-13,,sunday,West Adelaide Hellas,Footscray JUST,5,0,5,H,W,L,,,,,,,
australia-1979,11,1979-06-03,,sunday,Adelaide City FC,Canberra City,2,1,3,H,W,L,,,,,,,
australia-1979,11,1979-06-03,,sunday,Brisbane Lions,Heidelberg United,1,3,4,A,L,W,,,,,,,
australia-1979,11,1979-06-03,,sunday,Footscray JUST,Brisbane City SC,2,0,2,H,W,L,,,,,,,
australia-1979,11,1979-06-03,,sunday,Marconi-Fairfield,Newcastle KB United,2,1,3,H,W,L,,,,,,,
australia-1979,11,1979-06-03,,sunday,South Melbourne Hellas,West Adelaide Hellas,3,4,7,A,L,W,,,,,,,
australia-1979,11,1979-06-03,,sunday,St George-Budapest SC,APIA Leichhardt Tigers,1,2,3,A,L,W,,,,,,,
australia-1979,11,1979-06-03,,sunday,Eastern Suburbs Hakoah,Sydney Olympic SC,3,4,7,A,L,W,,,,,,,
australia-1979,12,1979-06-09,,saturday,Newcastle KB United,St George-Budapest SC,4,2,6,H,W,L,,,,,,,
australia-1979,12,1979-06-10,,sunday,APIA Leichhardt Tigers,Footscray JUST,3,2,5,H,W,L,,,,,,,
australia-1979,12,1979-06-10,,sunday,Brisbane City SC,South Melbourne Hellas,1,0,1,H,W,L,,,,,,,
australia-1979,12,1979-06-10,,sunday,Canberra City,Brisbane Lions,1,2,3,A,L,W,,,,,,,
australia-1979,12,1979-06-10,,sunday,Heidelberg United,Eastern Suburbs Hakoah,2,2,4,D,D,D,,,,,,,
australia-1979,12,1979-06-10,,sunday,Sydney Olympic SC,Marconi-Fairfield,0,3,3,A,L,W,,,,,,,
australia-1979,12,1979-06-10,,sunday,West Adelaide Hellas,Adelaide City FC,1,2,3,A,L,W,,,,,,,
australia-1979,13,1979-06-17,,sunday,Brisbane Lions,Adelaide City FC,0,6,6,A,L,W,,,,,,,
australia-1979,13,1979-06-17,,sunday,Footscray JUST,Newcastle KB United,2,0,2,H,W,L,,,,,,,
australia-1979,13,1979-06-17,,sunday,Marconi-Fairfield,Heidelberg United,0,4,4,A,L,W,,,,,,,
australia-1979,13,1979-06-17,,sunday,St George-Budapest SC,Sydney Olympic SC,2,0,2,H,W,L,,,,,,,
australia-1979,13,1979-06-17,,sunday,Eastern Suburbs Hakoah,Canberra City,2,1,3,H,W,L,,,,,,,
australia-1979,13,1979-06-17,,sunday,West Adelaide Hellas,Brisbane City SC,2,1,3,H,W,L,,,,,,,
australia-1979,13,1979-06-18,,monday,South Melbourne Hellas,APIA Leichhardt Tigers,1,2,3,A,L,W,,,,,,,
australia-1979,14,1979-06-23,,saturday,Newcastle KB United,West Adelaide Hellas,0,0,0,D,D,D,0,0,0,D,D,D,
australia-1979,14,1979-06-24,,sunday,Adelaide City FC,Eastern Suburbs Hakoah,1,1,2,D,D,D,,,,,,,
australia-1979,14,1979-06-24,,sunday,APIA Leichhardt Tigers,Brisbane City SC,1,2,3,A,L,W,,,,,,,
australia-1979,14,1979-06-24,,sunday,Brisbane Lions,Marconi-Fairfield,0,4,4,A,L,W,,,,,,,
australia-1979,14,1979-06-24,,sunday,Canberra City,St George-Budapest SC,1,1,2,D,D,D,,,,,,,
australia-1979,14,1979-06-24,,sunday,Sydney Olympic SC,South Melbourne Hellas,1,1,2,D,D,D,,,,,,,
australia-1979,15,1979-07-01,,sunday,Brisbane City SC,Adelaide City FC,2,1,3,H,W,L,,,,,,,
australia-1979,15,1979-07-01,,sunday,Footscray JUST,Sydney Olympic SC,0,1,1,A,L,W,,,,,,,
australia-1979,15,1979-07-01,,sunday,South Melbourne Hellas,Newcastle KB United,1,2,3,A,L,W,,,,,,,
australia-1979,15,1979-07-01,,sunday,West Adelaide Hellas,APIA Leichhardt Tigers,3,1,4,H,W,L,,,,,,,
australia-1979,16,1979-07-07,,saturday,Canberra City,South Melbourne Hellas,3,2,5,H,W,L,,,,,,,
australia-1979,16,1979-07-07,,saturday,Newcastle KB United,APIA Leichhardt Tigers,1,0,1,H,W,L,,,,,,,
