Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
south korea-2005,11,2005-07-02,11:00,saturday,Incheon United,Jeonbuk FC,1,2,3,A,L,W,,,,,,,
south korea-2005,11,2005-07-02,11:00,saturday,Pohang Steelers,Bucheon SK,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,11,2005-07-03,11:00,sunday,Gwangju Sangmu,Suwon Bluewings,0,2,2,A,L,W,,,,,,,
south korea-2005,11,2005-07-03,11:00,sunday,Ulsan Hyundai,Daegu FC,3,1,4,H,W,L,,,,,,,
south korea-2005,11,2005-07-03,11:00,sunday,Seongnam Ilhwa Chunma,FC Seoul,4,1,5,H,W,L,,,,,,,
south korea-2005,11,2005-07-03,11:00,sunday,Chunnam Dragons,Busan IPark,0,1,1,A,L,W,,,,,,,
south korea-2005,12,2005-07-06,11:00,wednesday,Daejeon Citizen,Incheon United,0,1,1,A,L,W,,,,,,,
south korea-2005,12,2005-07-06,11:00,wednesday,Gwangju Sangmu,Seongnam Ilhwa Chunma,1,1,2,D,D,D,,,,,,,
south korea-2005,12,2005-07-06,11:00,wednesday,Ulsan Hyundai,Pohang Steelers,1,3,4,A,L,W,,,,,,,
south korea-2005,12,2005-07-06,11:00,wednesday,Suwon Bluewings,Bucheon SK,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,12,2005-07-06,11:00,wednesday,Busan IPark,FC Seoul,1,2,3,A,L,W,,,,,,,
south korea-2005,12,2005-07-06,11:00,wednesday,Chunnam Dragons,Jeonbuk FC,1,1,2,D,D,D,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,Incheon United,Seongnam Ilhwa Chunma,3,2,5,H,W,L,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,Bucheon SK,Ulsan Hyundai,2,3,5,A,L,W,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,Busan IPark,Daejeon Citizen,1,1,2,D,D,D,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,FC Seoul,Pohang Steelers,4,1,5,H,W,L,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,Daegu FC,Gwangju Sangmu,3,2,5,H,W,L,,,,,,,
south korea-2005,13,2005-07-10,11:00,sunday,Suwon Bluewings,Chunnam Dragons,2,1,3,H,W,L,,,,,,,
south korea-2005,14,2005-08-24,11:00,wednesday,Daejeon Citizen,Daegu FC,2,1,3,H,W,L,,,,,,,
south korea-2005,14,2005-08-24,11:00,wednesday,Gwangju Sangmu,FC Seoul,0,2,2,A,L,W,,,,,,,
south korea-2005,14,2005-08-24,11:00,wednesday,Ulsan Hyundai,Incheon United,0,1,1,A,L,W,,,,,,,
south korea-2005,14,2005-08-24,11:00,wednesday,Pohang Steelers,Jeonbuk FC,2,0,2,H,W,L,,,,,,,
south korea-2005,14,2005-08-24,11:00,wednesday,Busan IPark,Suwon Bluewings,1,2,3,A,L,W,,,,,,,
south korea-2005,15,2005-08-27,11:00,saturday,Daegu FC,Chunnam Dragons,2,0,2,H,W,L,,,,,,,
south korea-2005,15,2005-08-27,11:00,saturday,Pohang Steelers,Incheon United,0,2,2,A,L,W,,,,,,,
south korea-2005,15,2005-08-28,11:00,sunday,Jeonbuk FC,Seongnam Ilhwa Chunma,1,5,6,A,L,W,,,,,,,
south korea-2005,15,2005-08-28,11:00,sunday,FC Seoul,Ulsan Hyundai,1,1,2,D,D,D,,,,,,,
south korea-2005,15,2005-08-28,11:00,sunday,Bucheon SK,Gwangju Sangmu,2,0,2,H,W,L,,,,,,,
south korea-2005,15,2005-08-28,11:00,sunday,Suwon Bluewings,Daejeon Citizen,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,16,2005-08-31,11:00,wednesday,Daejeon Citizen,Busan IPark,2,1,3,H,W,L,,,,,,,
south korea-2005,16,2005-08-31,11:00,wednesday,Gwangju Sangmu,Daegu FC,0,1,1,A,L,W,,,,,,,
south korea-2005,16,2005-08-31,11:00,wednesday,Ulsan Hyundai,Bucheon SK,0,1,1,A,L,W,,,,,,,
south korea-2005,16,2005-08-31,11:00,wednesday,Seongnam Ilhwa Chunma,Incheon United,4,2,6,H,W,L,,,,,,,
south korea-2005,16,2005-08-31,11:30,wednesday,Chunnam Dragons,Suwon Bluewings,0,2,2,A,L,W,,,,,,,
south korea-2005,16,2005-08-31,11:30,wednesday,Pohang Steelers,FC Seoul,2,1,3,H,W,L,,,,,,,
south korea-2005,14,2005-09-04,,sunday,Chunnam Dragons,Bucheon SK,1,2,3,A,L,W,,,,,,,
south korea-2005,17,2005-09-10,07:00,saturday,Busan IPark,Chunnam Dragons,0,1,1,A,L,W,,,,,,,
south korea-2005,17,2005-09-11,11:00,sunday,Jeonbuk FC,Incheon United,0,1,1,A,L,W,,,,,,,
south korea-2005,17,2005-09-11,11:00,sunday,FC Seoul,Seongnam Ilhwa Chunma,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,17,2005-09-11,11:00,sunday,Bucheon SK,Pohang Steelers,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,17,2005-09-11,11:00,sunday,Daegu FC,Ulsan Hyundai,0,2,2,A,L,W,,,,,,,
south korea-2005,17,2005-09-11,11:00,sunday,Suwon Bluewings,Gwangju Sangmu,0,2,2,A,L,W,,,,,,,
south korea-2005,18,2005-09-24,11:00,saturday,Ulsan Hyundai,Suwon Bluewings,1,1,2,D,D,D,,,,,,,
south korea-2005,18,2005-09-24,11:30,saturday,Pohang Steelers,Daegu FC,1,2,3,A,L,W,,,,,,,
south korea-2005,18,2005-09-25,07:00,sunday,Gwangju Sangmu,Busan IPark,1,1,2,D,D,D,,,,,,,
south korea-2005,18,2005-09-25,09:00,sunday,Jeonbuk FC,FC Seoul,2,1,3,H,W,L,,,,,,,
south korea-2005,18,2005-09-25,11:00,sunday,Seongnam Ilhwa Chunma,Bucheon SK,2,1,3,H,W,L,,,,,,,
south korea-2005,18,2005-09-25,11:00,sunday,Chunnam Dragons,Daejeon Citizen,1,0,1,H,W,L,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,Daejeon Citizen,Gwangju Sangmu,0,1,1,A,L,W,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,FC Seoul,Incheon United,2,2,4,D,D,D,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,Bucheon SK,Jeonbuk FC,3,1,4,H,W,L,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,Daegu FC,Seongnam Ilhwa Chunma,1,0,1,H,W,L,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,Suwon Bluewings,Pohang Steelers,2,0,2,H,W,L,,,,,,,
south korea-2005,19,2005-10-02,07:00,sunday,Busan IPark,Ulsan Hyundai,2,3,5,A,L,W,,,,,,,
south korea-2005,20,2005-10-05,11:00,wednesday,Chunnam Dragons,Gwangju Sangmu,2,0,2,H,W,L,,,,,,,
south korea-2005,20,2005-10-05,11:00,wednesday,Seongnam Ilhwa Chunma,Suwon Bluewings,1,0,1,H,W,L,,,,,,,
south korea-2005,20,2005-10-05,11:00,wednesday,Jeonbuk FC,Daegu FC,0,2,2,A,L,W,,,,,,,
south korea-2005,20,2005-10-05,11:30,wednesday,Ulsan Hyundai,Daejeon Citizen,1,0,1,H,W,L,,,,,,,
south korea-2005,20,2005-10-05,11:30,wednesday,Pohang Steelers,Busan IPark,1,0,1,H,W,L,,,,,,,
south korea-2005,20,2005-10-05,11:30,wednesday,Incheon United,Bucheon SK,1,0,1,H,W,L,,,,,,,
south korea-2005,21,2005-10-16,07:00,sunday,Daejeon Citizen,Pohang Steelers,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,21,2005-10-16,07:00,sunday,Bucheon SK,FC Seoul,1,0,1,H,W,L,,,,,,,
south korea-2005,21,2005-10-16,07:00,sunday,Daegu FC,Incheon United,1,1,2,D,D,D,,,,,,,
south korea-2005,21,2005-10-16,07:00,sunday,Suwon Bluewings,Jeonbuk FC,2,2,4,D,D,D,,,,,,,
south korea-2005,21,2005-10-16,07:00,sunday,Busan IPark,Seongnam Ilhwa Chunma,1,2,3,A,L,W,,,,,,,
south korea-2005,21,2005-10-16,07:30,sunday,Chunnam Dragons,Ulsan Hyundai,1,2,3,A,L,W,,,,,,,
south korea-2005,22,2005-10-19,11:00,wednesday,Ulsan Hyundai,Gwangju Sangmu,1,0,1,H,W,L,,,,,,,
south korea-2005,22,2005-10-19,11:00,wednesday,Seongnam Ilhwa Chunma,Daejeon Citizen,2,0,2,H,W,L,,,,,,,
south korea-2005,22,2005-10-19,11:00,wednesday,Jeonbuk FC,Busan IPark,1,1,2,D,D,D,,,,,,,
south korea-2005,22,2005-10-19,11:30,wednesday,Pohang Steelers,Chunnam Dragons,1,1,2,D,D,D,,,,,,,
south korea-2005,22,2005-10-19,11:30,wednesday,Incheon United,Suwon Bluewings,1,1,2,D,D,D,,,,,,,
south korea-2005,22,2005-10-19,12:00,wednesday,FC Seoul,Daegu FC,1,2,3,A,L,W,,,,,,,
south korea-2005,23,2005-10-23,07:00,sunday,Daejeon Citizen,Jeonbuk FC,2,1,3,H,W,L,,,,,,,
south korea-2005,23,2005-10-23,07:00,sunday,Gwangju Sangmu,Pohang Steelers,0,3,3,A,L,W,,,,,,,
south korea-2005,23,2005-10-23,07:00,sunday,Daegu FC,Bucheon SK,1,2,3,A,L,W,,,,,,,
south korea-2005,23,2005-10-23,07:00,sunday,Suwon Bluewings,FC Seoul,0,3,3,A,L,W,,,,,,,
south korea-2005,23,2005-10-23,07:00,sunday,Busan IPark,Incheon United,2,3,5,A,L,W,,,,,,,
south korea-2005,23,2005-10-23,07:30,sunday,Chunnam Dragons,Seongnam Ilhwa Chunma,0,2,2,A,L,W,,,,,,,
south korea-2005,24,2005-10-29,07:00,saturday,Pohang Steelers,Ulsan Hyundai,2,1,3,H,W,L,,,,,,,
south korea-2005,24,2005-10-30,07:00,sunday,Seongnam Ilhwa Chunma,Gwangju Sangmu,2,1,3,H,W,L,,,,,,,
south korea-2005,24,2005-10-30,07:00,sunday,Incheon United,Daejeon Citizen,0,1,1,A,L,W,,,,,,,
south korea-2005,24,2005-10-30,07:00,sunday,FC Seoul,Busan IPark,2,0,2,H,W,L,,,,,,,
south korea-2005,24,2005-10-30,07:00,sunday,Bucheon SK,Suwon Bluewings,2,1,3,H,W,L,,,,,,,
south korea-2005,24,2005-10-30,09:00,sunday,Jeonbuk FC,Chunnam Dragons,1,0,1,H,W,L,,,,,,,
south korea-2005,25,2005-11-06,07:00,sunday,Daejeon Citizen,FC Seoul,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,25,2005-11-06,07:00,sunday,Gwangju Sangmu,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,25,2005-11-06,07:00,sunday,Ulsan Hyundai,Seongnam Ilhwa Chunma,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,25,2005-11-06,07:00,sunday,Suwon Bluewings,Daegu FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2005,25,2005-11-06,07:00,sunday,Busan IPark,Bucheon SK,0,1,1,A,L,W,,,,,,,
south korea-2005,25,2005-11-06,07:30,sunday,Chunnam Dragons,Incheon United,0,1,1,A,L,W,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,Seongnam Ilhwa Chunma,Pohang Steelers,2,2,4,D,D,D,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,Jeonbuk FC,Ulsan Hyundai,2,3,5,A,L,W,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,Incheon United,Gwangju Sangmu,1,2,3,A,L,W,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,FC Seoul,Chunnam Dragons,2,3,5,A,L,W,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,Bucheon SK,Daejeon Citizen,1,1,2,D,D,D,,,,,,,
south korea-2005,26,2005-11-09,11:00,wednesday,Daegu FC,Busan IPark,2,2,4,D,D,D,,,,,,,
south korea-2005-playoff,Semi-finals,2005-11-20,04:00,sunday,Busan IPark,Incheon United,0,2,2,A,L,W,,,,,,,
south korea-2005-playoff,Semi-finals,2005-11-20,04:00,sunday,Seongnam Ilhwa Chunma,Ulsan Hyundai,1,2,3,A,L,W,,,,,,,
south korea-2005-playoff,Final,2005-11-27,04:00,sunday,Incheon United,Ulsan Hyundai,1,5,6,A,L,W,,,,,,,
south korea-2005-playoff,Final,2005-12-04,04:00,sunday,Ulsan Hyundai,Incheon United,1,2,3,A,L,W,,,,,,,
south korea-2006,1,2006-03-12,05:00,sunday,Suwon Bluewings,FC Seoul,1,1,2,D,D,D,,,,,,,
south korea-2006,1,2006-03-12,06:00,sunday,Busan IPark,Incheon United,1,2,3,A,L,W,,,,,,,
south korea-2006,1,2006-03-12,06:00,sunday,Daegu FC,Chunnam Dragons,2,2,4,D,D,D,,,,,,,
south korea-2006,1,2006-03-12,06:00,sunday,Daejeon Citizen,Seongnam Ilhwa Chunma,0,1,1,A,L,W,,,,,,,
south korea-2006,1,2006-03-12,06:00,sunday,Gyeongnam FC,Bucheon SK,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,1,2006-03-12,06:00,sunday,Pohang Steelers,Jeonbuk FC,3,1,4,H,W,L,,,,,,,
south korea-2006,1,2006-03-12,06:00,sunday,Ulsan Hyundai,Gwangju Sangmu,1,0,1,H,W,L,,,,,,,
south korea-2006,2,2006-03-15,10:00,wednesday,FC Seoul,Jeonbuk FC,1,1,2,D,D,D,,,,,,,
south korea-2006,2,2006-03-15,10:00,wednesday,Chunnam Dragons,Ulsan Hyundai,1,0,1,H,W,L,,,,,,,
south korea-2006,2,2006-03-15,10:00,wednesday,Seongnam Ilhwa Chunma,Daegu FC,2,1,3,H,W,L,,,,,,,
south korea-2006,2,2006-03-15,10:00,wednesday,Daejeon Citizen,Busan IPark,1,0,1,H,W,L,,,,,,,
south korea-2006,2,2006-03-15,10:30,wednesday,Gwangju Sangmu,Pohang Steelers,0,3,3,A,L,W,,,,,,,
south korea-2006,2,2006-03-15,10:30,wednesday,Incheon United,Gyeongnam FC,3,1,4,H,W,L,,,,,,,
south korea-2006,2,2006-03-15,11:00,wednesday,Bucheon SK,Suwon Bluewings,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,3,2006-03-18,06:00,saturday,Gwangju Sangmu,Chunnam Dragons,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,3,2006-03-18,06:00,saturday,Jeonbuk FC,Bucheon SK,2,1,3,H,W,L,,,,,,,
south korea-2006,3,2006-03-18,06:00,saturday,Gyeongnam FC,Daejeon Citizen,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,3,2006-03-19,06:00,sunday,Pohang Steelers,FC Seoul,0,1,1,A,L,W,,,,,,,
south korea-2006,3,2006-03-19,06:00,sunday,Ulsan Hyundai,Seongnam Ilhwa Chunma,1,3,4,A,L,W,,,,,,,
south korea-2006,3,2006-03-19,06:00,sunday,Suwon Bluewings,Incheon United,1,0,1,H,W,L,,,,,,,
south korea-2006,3,2006-03-19,06:00,sunday,Daegu FC,Busan IPark,4,4,8,D,D,D,,,,,,,
south korea-2006,4,2006-03-25,06:00,saturday,Bucheon SK,FC Seoul,0,3,3,A,L,W,,,,,,,
south korea-2006,4,2006-03-25,06:00,saturday,Seongnam Ilhwa Chunma,Gwangju Sangmu,2,0,2,H,W,L,,,,,,,
south korea-2006,4,2006-03-25,06:00,saturday,Incheon United,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,4,2006-03-26,06:00,sunday,Busan IPark,Ulsan Hyundai,1,1,2,D,D,D,,,,,,,
south korea-2006,4,2006-03-26,06:00,sunday,Daejeon Citizen,Suwon Bluewings,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,4,2006-03-26,06:00,sunday,Daegu FC,Gyeongnam FC,0,1,1,A,L,W,,,,,,,
south korea-2006,4,2006-03-26,06:30,sunday,Chunnam Dragons,Pohang Steelers,2,2,4,D,D,D,,,,,,,
south korea-2006,5,2006-03-29,11:00,wednesday,Pohang Steelers,Bucheon SK,1,0,1,H,W,L,,,,,,,
south korea-2006,5,2006-03-29,11:00,wednesday,Chunnam Dragons,Seongnam Ilhwa Chunma,1,1,2,D,D,D,,,,,,,
south korea-2006,5,2006-03-29,11:00,wednesday,Jeonbuk FC,Daejeon Citizen,1,1,2,D,D,D,,,,,,,
south korea-2006,5,2006-03-29,11:00,wednesday,Suwon Bluewings,Daegu FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,5,2006-03-29,11:30,wednesday,Gwangju Sangmu,Busan IPark,2,0,2,H,W,L,,,,,,,
south korea-2006,5,2006-03-29,11:30,wednesday,Ulsan Hyundai,Gyeongnam FC,1,0,1,H,W,L,,,,,,,
south korea-2006,5,2006-03-29,12:00,wednesday,FC Seoul,Incheon United,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,6,2006-04-01,07:00,saturday,Gyeongnam FC,Gwangju Sangmu,1,1,2,D,D,D,,,,,,,
south korea-2006,6,2006-04-01,07:00,saturday,Ulsan Hyundai,Suwon Bluewings,1,2,3,A,L,W,,,,,,,
south korea-2006,6,2006-04-01,08:00,saturday,Busan IPark,Chunnam Dragons,1,1,2,D,D,D,,,,,,,
south korea-2006,6,2006-04-02,07:00,sunday,Seongnam Ilhwa Chunma,Pohang Steelers,2,1,3,H,W,L,,,,,,,
south korea-2006,6,2006-04-02,07:00,sunday,Incheon United,Bucheon SK,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,6,2006-04-02,07:00,sunday,Daejeon Citizen,FC Seoul,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,6,2006-04-02,07:00,sunday,Daegu FC,Jeonbuk FC,0,1,1,A,L,W,,,,,,,
south korea-2006,7,2006-04-05,11:00,wednesday,Pohang Steelers,Incheon United,2,2,4,D,D,D,,,,,,,
south korea-2006,7,2006-04-05,11:00,wednesday,Seongnam Ilhwa Chunma,Busan IPark,4,3,7,H,W,L,,,,,,,
south korea-2006,7,2006-04-05,11:00,wednesday,Bucheon SK,Daejeon Citizen,0,1,1,A,L,W,,,,,,,
south korea-2006,7,2006-04-05,11:00,wednesday,Chunnam Dragons,Gyeongnam FC,1,1,2,D,D,D,,,,,,,
south korea-2006,7,2006-04-05,11:00,wednesday,Jeonbuk FC,Ulsan Hyundai,1,1,2,D,D,D,,,,,,,
south korea-2006,7,2006-04-05,11:30,wednesday,Gwangju Sangmu,Suwon Bluewings,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,7,2006-04-05,12:00,wednesday,FC Seoul,Daegu FC,1,2,3,A,L,W,,,,,,,
south korea-2006,8,2006-04-08,08:00,saturday,Busan IPark,Pohang Steelers,0,1,1,A,L,W,,,,,,,
south korea-2006,8,2006-04-08,08:00,saturday,Gyeongnam FC,Seongnam Ilhwa Chunma,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,8,2006-04-08,08:00,saturday,Ulsan Hyundai,FC Seoul,1,1,2,D,D,D,,,,,,,
south korea-2006,8,2006-04-08,08:00,saturday,Jeonbuk FC,Gwangju Sangmu,2,1,3,H,W,L,,,,,,,
south korea-2006,8,2006-04-09,07:00,sunday,Daejeon Citizen,Incheon United,1,0,1,H,W,L,,,,,,,
south korea-2006,8,2006-04-09,07:00,sunday,Daegu FC,Bucheon SK,2,2,4,D,D,D,,,,,,,
south korea-2006,8,2006-04-09,07:00,sunday,Suwon Bluewings,Chunnam Dragons,1,1,2,D,D,D,,,,,,,
south korea-2006,9,2006-04-15,07:00,saturday,Pohang Steelers,Daejeon Citizen,5,4,9,H,W,L,,,,,,,
south korea-2006,9,2006-04-15,08:00,saturday,Busan IPark,Gyeongnam FC,3,2,5,H,W,L,,,,,,,
south korea-2006,9,2006-04-16,07:00,sunday,Incheon United,Daegu FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,9,2006-04-16,07:00,sunday,Seongnam Ilhwa Chunma,Suwon Bluewings,0,1,1,A,L,W,,,,,,,
south korea-2006,9,2006-04-16,07:00,sunday,Bucheon SK,Ulsan Hyundai,3,0,3,H,W,L,,,,,,,
south korea-2006,9,2006-04-16,07:00,sunday,FC Seoul,Gwangju Sangmu,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,9,2006-04-16,07:30,sunday,Chunnam Dragons,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,10,2006-04-22,07:00,saturday,Gyeongnam FC,Pohang Steelers,0,1,1,A,L,W,,,,,,,
south korea-2006,10,2006-04-22,07:00,saturday,Ulsan Hyundai,Incheon United,2,2,4,D,D,D,,,,,,,
south korea-2006,10,2006-04-22,07:00,saturday,Jeonbuk FC,Seongnam Ilhwa Chunma,0,1,1,A,L,W,,,,,,,
south korea-2006,10,2006-04-22,07:30,saturday,Gwangju Sangmu,Bucheon SK,2,0,2,H,W,L,,,,,,,
south korea-2006,10,2006-04-23,07:00,sunday,Daegu FC,Daejeon Citizen,1,1,2,D,D,D,,,,,,,
south korea-2006,10,2006-04-23,07:00,sunday,Suwon Bluewings,Busan IPark,1,4,5,A,L,W,,,,,,,
south korea-2006,10,2006-04-23,07:00,sunday,FC Seoul,Chunnam Dragons,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,11,2006-04-29,06:30,saturday,Bucheon SK,Chunnam Dragons,2,2,4,D,D,D,,,,,,,
south korea-2006,11,2006-04-29,07:00,saturday,Pohang Steelers,Daegu FC,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,11,2006-04-30,07:00,sunday,Gyeongnam FC,Suwon Bluewings,2,1,3,H,W,L,,,,,,,
south korea-2006,11,2006-04-30,07:00,sunday,Daejeon Citizen,Ulsan Hyundai,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,11,2006-04-30,07:00,sunday,Busan IPark,Jeonbuk FC,3,1,4,H,W,L,,,,,,,
south korea-2006,11,2006-04-30,07:00,sunday,Incheon United,Gwangju Sangmu,1,1,2,D,D,D,,,,,,,
south korea-2006,11,2006-04-30,07:00,sunday,Seongnam Ilhwa Chunma,FC Seoul,2,0,2,H,W,L,,,,,,,
south korea-2006,12,2006-05-05,06:00,friday,Suwon Bluewings,Pohang Steelers,1,2,3,A,L,W,,,,,,,
south korea-2006,12,2006-05-05,06:00,friday,FC Seoul,Busan IPark,5,2,7,H,W,L,,,,,,,
south korea-2006,12,2006-05-05,06:00,friday,Bucheon SK,Seongnam Ilhwa Chunma,0,1,1,A,L,W,,,,,,,
south korea-2006,12,2006-05-05,06:30,friday,Gwangju Sangmu,Daejeon Citizen,2,2,4,D,D,D,,,,,,,
south korea-2006,12,2006-05-05,06:30,friday,Chunnam Dragons,Incheon United,3,0,3,H,W,L,,,,,,,
south korea-2006,12,2006-05-07,06:00,sunday,Ulsan Hyundai,Daegu FC,1,0,1,H,W,L,,,,,,,
south korea-2006,12,2006-05-07,07:00,sunday,Jeonbuk FC,Gyeongnam FC,2,0,2,H,W,L,,,,,,,
south korea-2006,13,2006-05-10,11:00,wednesday,Pohang Steelers,Ulsan Hyundai,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,13,2006-05-10,11:00,wednesday,Suwon Bluewings,Jeonbuk FC,2,2,4,D,D,D,,,,,,,
south korea-2006,13,2006-05-10,11:00,wednesday,Daegu FC,Gwangju Sangmu,2,1,3,H,W,L,,,,,,,
south korea-2006,13,2006-05-10,11:00,wednesday,Gyeongnam FC,FC Seoul,2,1,3,H,W,L,,,,,,,
south korea-2006,13,2006-05-10,11:00,wednesday,Daejeon Citizen,Chunnam Dragons,2,0,2,H,W,L,,,,,,,
south korea-2006,13,2006-05-10,11:00,wednesday,Busan IPark,Bucheon SK,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,13,2006-05-10,11:00,wednesday,Incheon United,Seongnam Ilhwa Chunma,1,1,2,D,D,D,,,,,,,
south korea-2006,14,2006-08-23,11:00,wednesday,Jeonbuk FC,Pohang Steelers,1,1,2,D,D,D,,,,,,,
south korea-2006,14,2006-08-23,11:00,wednesday,Chunnam Dragons,Daegu FC,1,1,2,D,D,D,,,,,,,
south korea-2006,14,2006-08-23,11:00,wednesday,Bucheon SK,Gyeongnam FC,2,1,3,H,W,L,,,,,,,
south korea-2006,14,2006-08-23,11:00,wednesday,Seongnam Ilhwa Chunma,Daejeon Citizen,4,0,4,H,W,L,,,,,,,
south korea-2006,14,2006-08-23,11:30,wednesday,Gwangju Sangmu,Ulsan Hyundai,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,14,2006-08-23,11:30,wednesday,Incheon United,Busan IPark,0,0,0,D,D,D,0,0,0,D,D,D,
south korea-2006,14,2006-08-23,12:00,wednesday,FC Seoul,Suwon Bluewings,1,1,2,D,D,D,,,,,,,
south korea-2006,15,2006-08-26,10:00,saturday,Jeonbuk FC,FC Seoul,1,2,3,A,L,W,,,,,,,
south korea-2006,15,2006-08-26,11:00,saturday,Suwon Bluewings,Bucheon SK,2,1,3,H,W,L,,,,,,,
south korea-2006,15,2006-08-26,11:00,saturday,Daegu FC,Seongnam Ilhwa Chunma,0,2,2,A,L,W,,,,,,,
south korea-2006,15,2006-08-26,11:00,saturday,Gyeongnam FC,Incheon United,2,2,4,D,D,D,,,,,,,
south korea-2006,15,2006-08-26,11:00,saturday,Busan IPark,Daejeon Citizen,4,2,6,H,W,L,,,,,,,
south korea-2006,15,2006-08-26,11:30,saturday,Pohang Steelers,Gwangju Sangmu,2,1,3,H,W,L,,,,,,,
south korea-2006,15,2006-08-26,11:30,saturday,Ulsan Hyundai,Chunnam Dragons,1,0,1,H,W,L,,,,,,,
south korea-2006,16,2006-08-30,11:00,wednesday,Chunnam Dragons,Gwangju Sangmu,2,0,2,H,W,L,,,,,,,
south korea-2006,16,2006-08-30,11:00,wednesday,Seongnam Ilhwa Chunma,Ulsan Hyundai,0,1,1,A,L,W,,,,,,,
south korea-2006,16,2006-08-30,11:00,wednesday,Busan IPark,Daegu FC,1,3,4,A,L,W,,,,,,,
south korea-2006,16,2006-08-30,11:00,wednesday,Daejeon Citizen,Gyeongnam FC,3,1,4,H,W,L,,,,,,,
south korea-2006,16,2006-08-30,11:30,wednesday,Incheon United,Suwon Bluewings,1,2,3,A,L,W,,,,,,,
south korea-2006,16,2006-08-30,12:00,wednesday,FC Seoul,Pohang Steelers,3,1,4,H,W,L,,,,,,,
south korea-2006,16,2006-08-30,12:00,wednesday,Bucheon SK,Jeonbuk FC,2,1,3,H,W,L,,,,,,,
south korea-2006,17,2006-09-09,10:00,saturday,Jeonbuk FC,Incheon United,0,1,1,A,L,W,,,,,,,
south korea-2006,17,2006-09-09,11:00,saturday,Pohang Steelers,Chunnam Dragons,2,1,3,H,W,L,,,,,,,
south korea-2006,17,2006-09-09,11:00,saturday,FC Seoul,Bucheon SK,1,0,1,H,W,L,,,,,,,
south korea-2006,17,2006-09-09,11:00,saturday,Suwon Bluewings,Daejeon Citizen,1,1,2,D,D,D,,,,,,,
south korea-2006,17,2006-09-09,11:00,saturday,Gyeongnam FC,Daegu FC,3,2,5,H,W,L,,,,,,,
south korea-2006,17,2006-09-09,11:30,saturday,Gwangju Sangmu,Seongnam Ilhwa Chunma,1,0,1,H,W,L,,,,,,,
south korea-2006,17,2006-09-09,11:30,saturday,Ulsan Hyundai,Busan IPark,1,1,2,D,D,D,,,,,,,
south korea-2006,18,2006-09-16,07:00,saturday,Bucheon SK,Pohang Steelers,0,0,0,D,D,D,0,0,0,D,D,D,
