Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
israel-2015-2016,12,2015-11-28,17:15,saturday,Maccabi Petach-Tikva,Beitar Jerusalem,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-beitar-jerusalem/
israel-2015-2016,12,2015-11-28,18:10,saturday,Hapoel Be'er Sheva,Hapoel Kfar Saba,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-hapoel-kfar-sava/
israel-2015-2016,12,2015-11-29,18:55,sunday,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,4,0,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-bnei-yehuda-tel-aviv/
israel-2015-2016,12,2015-11-30,18:30,monday,Hapoel Acre FC,Hapoel Tel Aviv,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-hapoel-tel-aviv/
israel-2015-2016,13,2015-12-05,13:30,saturday,Hapoel Tel Aviv,Maccabi Petach-Tikva,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-maccabi-petach-tikva/
israel-2015-2016,13,2015-12-05,15:45,saturday,Bnei Sachnin FC,Hapoel Be'er Sheva,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-hapoel-beer-sheva/
israel-2015-2016,13,2015-12-05,16:30,saturday,Maccabi Netanya,Hapoel Acre FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-hapoel-acre-fc/
israel-2015-2016,13,2015-12-05,18:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Ra'anana,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-hapoel-raanana/
israel-2015-2016,13,2015-12-05,18:00,saturday,Hapoel Kfar Saba,Maccabi Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-maccabi-tel-aviv/
israel-2015-2016,13,2015-12-06,18:15,sunday,Beitar Jerusalem,Ironi Kiryat Shmona,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-ironi-kiryat-shmona/
israel-2015-2016,13,2015-12-07,18:55,monday,Hapoel Haifa,Maccabi Haifa,2,4,6,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-maccabi-haifa/
israel-2015-2016,14,2015-12-12,13:15,saturday,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-maccabi-haifa/
israel-2015-2016,14,2015-12-12,16:00,saturday,Hapoel Haifa,Hapoel Acre FC,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-hapoel-acre-fc/
israel-2015-2016,14,2015-12-12,16:30,saturday,Hapoel Kfar Saba,Hapoel Ra'anana,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-hapoel-raanana/
israel-2015-2016,14,2015-12-12,16:30,saturday,Maccabi Netanya,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-maccabi-petach-tikva/
israel-2015-2016,14,2015-12-12,18:15,saturday,Hapoel Tel Aviv,Beitar Jerusalem,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-beitar-jerusalem/
israel-2015-2016,14,2015-12-13,18:55,sunday,Hapoel Be'er Sheva,Ironi Kiryat Shmona,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-ironi-kiryat-shmona/
israel-2015-2016,14,2015-12-14,18:30,monday,Bnei Sachnin FC,Maccabi Tel Aviv,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-maccabi-tel-aviv/
israel-2015-2016,15,2015-12-19,16:00,saturday,Hapoel Ra'anana,Bnei Sachnin FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-bnei-sachnin-fc/
israel-2015-2016,15,2015-12-19,16:30,saturday,Maccabi Petach-Tikva,Hapoel Haifa,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-haifa/
israel-2015-2016,15,2015-12-19,16:45,saturday,Ironi Kiryat Shmona,Hapoel Tel Aviv,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-hapoel-tel-aviv/
israel-2015-2016,15,2015-12-19,17:00,saturday,Hapoel Acre FC,Bnei Yehuda Tel Aviv,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-bnei-yehuda-tel-aviv/
israel-2015-2016,15,2015-12-19,18:00,saturday,Beitar Jerusalem,Maccabi Netanya,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-maccabi-netanya/
israel-2015-2016,15,2015-12-20,18:15,sunday,Maccabi Haifa,Hapoel Kfar Saba,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-hapoel-kfar-sava/
israel-2015-2016,15,2015-12-21,18:55,monday,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-hapoel-beer-sheva/
israel-2015-2016,16,2015-12-26,15:00,saturday,Bnei Sachnin FC,Maccabi Haifa,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-maccabi-haifa/
israel-2015-2016,16,2015-12-26,16:30,saturday,Hapoel Kfar Saba,Hapoel Acre FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-hapoel-acre-fc/
israel-2015-2016,16,2015-12-26,16:30,saturday,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-maccabi-petach-tikva/
israel-2015-2016,16,2015-12-26,17:30,saturday,Maccabi Netanya,Hapoel Tel Aviv,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-hapoel-tel-aviv/
israel-2015-2016,16,2015-12-26,18:00,saturday,Hapoel Haifa,Beitar Jerusalem,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-beitar-jerusalem/
israel-2015-2016,16,2015-12-27,18:55,sunday,Maccabi Tel Aviv,Ironi Kiryat Shmona,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-ironi-kiryat-shmona/
israel-2015-2016,16,2015-12-28,18:55,monday,Hapoel Be'er Sheva,Hapoel Ra'anana,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-hapoel-raanana/
israel-2015-2016,17,2016-01-02,15:00,saturday,Hapoel Ra'anana,Maccabi Tel Aviv,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-maccabi-tel-aviv/
israel-2015-2016,17,2016-01-02,16:00,saturday,Ironi Kiryat Shmona,Maccabi Netanya,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-maccabi-netanya/
israel-2015-2016,17,2016-01-02,16:30,saturday,Maccabi Petach-Tikva,Hapoel Kfar Saba,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-kfar-sava/
israel-2015-2016,17,2016-01-02,17:00,saturday,Hapoel Acre FC,Bnei Sachnin FC,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-bnei-sachnin-fc/
israel-2015-2016,17,2016-01-02,17:30,saturday,Beitar Jerusalem,Bnei Yehuda Tel Aviv,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-bnei-yehuda-tel-aviv/
israel-2015-2016,17,2016-01-03,18:15,sunday,Hapoel Tel Aviv,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-hapoel-haifa/
israel-2015-2016,17,2016-01-04,18:55,monday,Maccabi Haifa,Hapoel Be'er Sheva,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-hapoel-beer-sheva/
israel-2015-2016,18,2016-01-09,15:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,1,3,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-hapoel-tel-aviv/
israel-2015-2016,18,2016-01-09,16:00,saturday,Hapoel Ra'anana,Ironi Kiryat Shmona,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-ironi-kiryat-shmona/
israel-2015-2016,18,2016-01-09,16:00,saturday,Hapoel Haifa,Maccabi Netanya,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-maccabi-netanya/
israel-2015-2016,18,2016-01-09,16:30,saturday,Bnei Sachnin FC,Maccabi Petach-Tikva,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-maccabi-petach-tikva/
israel-2015-2016,18,2016-01-09,17:30,saturday,Hapoel Be'er Sheva,Hapoel Acre FC,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-hapoel-acre-fc/
israel-2015-2016,18,2016-01-10,18:15,sunday,Hapoel Kfar Saba,Beitar Jerusalem,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-beitar-jerusalem/
israel-2015-2016,18,2016-01-10,18:55,sunday,Maccabi Tel Aviv,Maccabi Haifa,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-maccabi-haifa/
israel-2015-2016,19,2016-01-16,15:00,saturday,Hapoel Tel Aviv,Hapoel Kfar Saba,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-hapoel-kfar-sava/
israel-2015-2016,19,2016-01-16,16:30,saturday,Ironi Kiryat Shmona,Hapoel Haifa,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-hapoel-haifa/
israel-2015-2016,19,2016-01-16,16:30,saturday,Maccabi Netanya,Bnei Yehuda Tel Aviv,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-bnei-yehuda-tel-aviv/
israel-2015-2016,19,2016-01-16,17:30,saturday,Maccabi Petach-Tikva,Hapoel Be'er Sheva,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-beer-sheva/
israel-2015-2016,19,2016-01-17,18:30,sunday,Maccabi Haifa,Hapoel Ra'anana,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-hapoel-raanana/
israel-2015-2016,19,2016-01-18,18:00,monday,Hapoel Acre FC,Maccabi Tel Aviv,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-maccabi-tel-aviv/
israel-2015-2016,19,2016-01-18,18:55,monday,Beitar Jerusalem,Bnei Sachnin FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-bnei-sachnin-fc/
israel-2015-2016,20,2016-01-23,13:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Haifa,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-hapoel-haifa/
israel-2015-2016,20,2016-01-23,15:30,saturday,Bnei Sachnin FC,Hapoel Tel Aviv,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-hapoel-tel-aviv/
israel-2015-2016,20,2016-01-23,16:30,saturday,Hapoel Ra'anana,Hapoel Acre FC,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-hapoel-acre-fc/
israel-2015-2016,20,2016-01-23,17:00,saturday,Hapoel Kfar Saba,Maccabi Netanya,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-maccabi-netanya/
israel-2015-2016,20,2016-01-23,18:00,saturday,Maccabi Tel Aviv,Maccabi Petach-Tikva,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-maccabi-petach-tikva/
israel-2015-2016,20,2016-01-24,18:10,sunday,Maccabi Haifa,Ironi Kiryat Shmona,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-ironi-kiryat-shmona/
israel-2015-2016,20,2016-01-24,18:55,sunday,Hapoel Be'er Sheva,Beitar Jerusalem,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-beitar-jerusalem/
israel-2015-2016,21,2016-01-30,14:00,saturday,Maccabi Netanya,Bnei Sachnin FC,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-bnei-sachnin-fc/
israel-2015-2016,21,2016-01-30,16:00,saturday,Hapoel Haifa,Hapoel Kfar Saba,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-hapoel-kfar-sava/
israel-2015-2016,21,2016-01-30,16:30,saturday,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-bnei-yehuda-tel-aviv/
israel-2015-2016,21,2016-01-30,17:30,saturday,Hapoel Tel Aviv,Hapoel Be'er Sheva,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-hapoel-beer-sheva/
israel-2015-2016,21,2016-01-30,18:00,saturday,Maccabi Petach-Tikva,Hapoel Ra'anana,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-raanana/
israel-2015-2016,21,2016-01-31,18:30,sunday,Hapoel Acre FC,Maccabi Haifa,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-maccabi-haifa/
israel-2015-2016,21,2016-02-01,18:55,monday,Beitar Jerusalem,Maccabi Tel Aviv,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-maccabi-tel-aviv/
israel-2015-2016,22,2016-02-06,15:00,saturday,Maccabi Haifa,Maccabi Petach-Tikva,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-maccabi-petach-tikva/
israel-2015-2016,22,2016-02-06,15:00,saturday,Hapoel Kfar Saba,Bnei Yehuda Tel Aviv,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-bnei-yehuda-tel-aviv/
israel-2015-2016,22,2016-02-06,16:30,saturday,Bnei Sachnin FC,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-hapoel-haifa/
israel-2015-2016,22,2016-02-06,17:30,saturday,Hapoel Acre FC,Ironi Kiryat Shmona,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-ironi-kiryat-shmona/
israel-2015-2016,22,2016-02-06,17:30,saturday,Hapoel Be'er Sheva,Maccabi Netanya,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-maccabi-netanya/
israel-2015-2016,22,2016-02-07,18:55,sunday,Maccabi Tel Aviv,Hapoel Tel Aviv,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-hapoel-tel-aviv/
israel-2015-2016,22,2016-02-08,18:30,monday,Hapoel Ra'anana,Beitar Jerusalem,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-beitar-jerusalem/
israel-2015-2016,23,2016-02-13,13:00,saturday,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-bnei-sachnin-fc/
israel-2015-2016,23,2016-02-13,15:30,saturday,Hapoel Haifa,Hapoel Be'er Sheva,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-hapoel-beer-sheva/
israel-2015-2016,23,2016-02-13,16:30,saturday,Ironi Kiryat Shmona,Hapoel Kfar Saba,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-hapoel-kfar-sava/
israel-2015-2016,23,2016-02-13,17:00,saturday,Maccabi Petach-Tikva,Hapoel Acre FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-acre-fc/
israel-2015-2016,23,2016-02-13,18:00,saturday,Hapoel Tel Aviv,Hapoel Ra'anana,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-hapoel-raanana/
israel-2015-2016,23,2016-02-14,18:30,sunday,Maccabi Netanya,Maccabi Tel Aviv,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-maccabi-tel-aviv/
israel-2015-2016,23,2016-02-15,18:55,monday,Beitar Jerusalem,Maccabi Haifa,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-maccabi-haifa/
israel-2015-2016,24,2016-02-20,13:30,saturday,Hapoel Ra'anana,Maccabi Netanya,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-maccabi-netanya/
israel-2015-2016,24,2016-02-20,15:45,saturday,Maccabi Tel Aviv,Hapoel Haifa,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-hapoel-haifa/
israel-2015-2016,24,2016-02-20,16:30,saturday,Bnei Sachnin FC,Hapoel Kfar Saba,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-hapoel-kfar-sava/
israel-2015-2016,24,2016-02-20,17:00,saturday,Maccabi Petach-Tikva,Ironi Kiryat Shmona,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-ironi-kiryat-shmona/
israel-2015-2016,24,2016-02-20,18:00,saturday,Maccabi Haifa,Hapoel Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-hapoel-tel-aviv/
israel-2015-2016,24,2016-02-21,18:15,sunday,Hapoel Acre FC,Beitar Jerusalem,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-beitar-jerusalem/
israel-2015-2016,24,2016-02-22,18:55,monday,Hapoel Be'er Sheva,Bnei Yehuda Tel Aviv,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-bnei-yehuda-tel-aviv/
israel-2015-2016,25,2016-02-27,15:30,saturday,Hapoel Haifa,Hapoel Ra'anana,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-haifa-hapoel-raanana/
israel-2015-2016,25,2016-02-27,15:30,saturday,Maccabi Netanya,Maccabi Haifa,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-netanya-maccabi-haifa/
israel-2015-2016,25,2016-02-27,16:30,saturday,Bnei Sachnin FC,Ironi Kiryat Shmona,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-sachnin-fc-ironi-kiryat-shmona/
israel-2015-2016,25,2016-02-27,17:30,saturday,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-bnei-yehuda-tel-aviv-maccabi-tel-aviv/
israel-2015-2016,25,2016-02-27,18:00,saturday,Beitar Jerusalem,Maccabi Petach-Tikva,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-beitar-jerusalem-maccabi-petach-tikva/
israel-2015-2016,25,2016-02-28,18:55,sunday,Hapoel Kfar Saba,Hapoel Be'er Sheva,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-kfar-sava-hapoel-beer-sheva/
israel-2015-2016,25,2016-02-29,18:00,monday,Hapoel Tel Aviv,Hapoel Acre FC,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-tel-aviv-hapoel-acre-fc/
israel-2015-2016,26,2016-03-05,15:00,saturday,Maccabi Petach-Tikva,Hapoel Tel Aviv,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-petach-tikva-hapoel-tel-aviv/
israel-2015-2016,26,2016-03-05,15:30,saturday,Maccabi Tel Aviv,Hapoel Kfar Saba,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-tel-aviv-hapoel-kfar-sava/
israel-2015-2016,26,2016-03-05,16:30,saturday,Hapoel Ra'anana,Bnei Yehuda Tel Aviv,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-raanana-bnei-yehuda-tel-aviv/
israel-2015-2016,26,2016-03-05,17:30,saturday,Hapoel Acre FC,Maccabi Netanya,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-acre-fc-maccabi-netanya/
israel-2015-2016,26,2016-03-05,18:00,saturday,Ironi Kiryat Shmona,Beitar Jerusalem,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2015-2016-ironi-kiryat-shmona-beitar-jerusalem/
israel-2015-2016,26,2016-03-06,18:15,sunday,Maccabi Haifa,Hapoel Haifa,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2015-2016-maccabi-haifa-hapoel-haifa/
israel-2015-2016,26,2016-03-07,18:55,monday,Hapoel Be'er Sheva,Bnei Sachnin FC,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2015-2016-hapoel-beer-sheva-bnei-sachnin-fc/
israel-2016-playoff,1,2016-03-12,15:00,saturday,Maccabi Tel Aviv,Bnei Sachnin FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2016-playoff-maccabi-tel-aviv-bnei-sachnin-fc/
israel-2016-playoff,1,2016-03-12,17:30,saturday,Hapoel Be'er Sheva,Hapoel Ra'anana,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2016-playoff-hapoel-beer-sheva-hapoel-raanana/
israel-2016-playoff,1,2016-03-14,18:55,monday,Beitar Jerusalem,Maccabi Haifa,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/ligat-haal-2016-playoff-beitar-jerusalem-maccabi-haifa/
israel-2016-relegation,1,2016-03-19,15:00,saturday,Maccabi Petach-Tikva,Hapoel Haifa,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2016-relegation-maccabi-petach-tikva-hapoel-haifa/
israel-2016-relegation,1,2016-03-19,15:45,saturday,Bnei Yehuda Tel Aviv,Ironi Kiryat Shmona,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2016-relegation-bnei-yehuda-tel-aviv-ironi-kiryat-shmona/
israel-2016-relegation,1,2016-03-19,17:15,saturday,Hapoel Kfar Saba,Hapoel Tel Aviv,0,3,3,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2016-relegation-hapoel-kfar-sava-hapoel-tel-aviv/
israel-2016-playoff,2,2016-03-19,18:00,saturday,Bnei Sachnin FC,Beitar Jerusalem,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2016-playoff-bnei-sachnin-fc-beitar-jerusalem/
israel-2016-relegation,1,2016-03-20,17:00,sunday,Hapoel Acre FC,Maccabi Netanya,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2016-relegation-hapoel-acre-fc-maccabi-netanya/
